id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-13;SFSOBR;NORDESTE;175.0;169.0;383.85;361.43;16.06;930.0;763.0;0.0;;763.0;;1111.68;;894.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-14;SFSOBR;NORDESTE;175.0;169.0;383.86;361.44;16.11;900.0;764.0;0.0;;764.0;;1077.05;;867.05;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-15;SFSOBR;NORDESTE;175.0;169.0;383.87;361.44;16.17;880.0;761.0;0.0;;761.0;;1010.9;;807.9;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-16;SFSOBR;NORDESTE;175.0;169.0;383.87;361.43;16.17;860.0;764.0;0.0;;764.0;;931.4;;734.4;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-17;SFSOBR;NORDESTE;175.0;169.0;383.87;361.43;16.17;840.0;760.0;0.0;;760.0;;854.89;;662.89;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-18;SFSOBR;NORDESTE;175.0;169.0;383.87;361.43;16.17;820.0;723.0;0.0;;723.0;;789.2;;601.2;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-19;SFSOBR;NORDESTE;175.0;169.0;383.86;361.44;16.11;800.0;766.0;0.0;;766.0;;738.71;;553.71;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-20;SFSOBR;NORDESTE;175.0;169.0;383.85;361.44;16.06;780.0;767.0;0.0;;767.0;;703.27;;521.27;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-21;SFSOBR;NORDESTE;175.0;169.0;383.84;361.43;16.0;760.0;764.0;0.0;;764.0;;680.87;;500.87;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-22;SFSOBR;NORDESTE;175.0;169.0;383.84;361.43;16.0;740.0;762.0;0.0;;762.0;;660.94;;482.94;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-23;SFSOBR;NORDESTE;175.0;169.0;383.84;361.43;16.0;720.0;762.0;0.0;;762.0;;640.47;;463.47;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-24;SFSOBR;NORDESTE;175.0;169.0;383.83;361.43;15.94;700.0;765.0;0.0;;765.0;;617.86;;441.86;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-25;SFSOBR;NORDESTE;175.0;169.0;383.82;361.44;15.89;680.0;767.0;0.0;;767.0;;596.82;;421.82;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-26;SFSOBR;NORDESTE;175.0;169.0;383.82;361.44;15.89;660.0;771.0;0.0;;771.0;;578.31;;404.31;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-27;SFSOBR;NORDESTE;175.0;169.0;383.82;361.43;15.89;640.0;766.0;0.0;;766.0;;566.91;;394.91;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-28;SFSOBR;NORDESTE;175.0;169.0;383.81;361.44;15.83;620.0;767.0;0.0;;767.0;;546.44;;376.44;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-29;SFSOBR;NORDESTE;175.0;169.0;383.79;361.45;15.72;600.0;767.0;0.0;;767.0;;543.84;;375.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-04-30;SFSOBR;NORDESTE;175.0;169.0;383.77;361.45;15.61;580.0;766.0;0.0;;766.0;;542.3;;376.3;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-01;SFSOBR;NORDESTE;175.0;169.0;383.75;361.45;15.49;560.0;767.0;0.0;;767.0;;541.42;;376.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-02;SFSOBR;NORDESTE;175.0;169.0;383.73;361.45;15.38;540.0;765.0;0.0;;765.0;;542.96;;377.96;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-03;SFSOBR;NORDESTE;175.0;169.0;383.71;361.44;15.27;520.0;765.0;0.0;;765.0;;544.17;;378.17;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-04;SFSOBR;NORDESTE;175.0;169.0;383.7;361.44;15.22;500.0;766.0;0.0;;766.0;;538.57;;370.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-05;SFSOBR;NORDESTE;175.0;169.0;383.69;361.43;15.16;490.0;762.0;0.0;;761.0;;534.55;;364.55;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-06;SFSOBR;NORDESTE;175.0;169.0;383.68;361.44;15.1;480.0;762.0;0.0;;762.0;;529.68;;356.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-07;SFSOBR;NORDESTE;175.0;169.0;383.67;361.48;15.05;470.0;755.0;0.0;;755.0;;523.78;;348.78;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-08;SFSOBR;NORDESTE;175.0;169.0;383.65;361.43;14.94;470.0;756.0;0.0;;756.0;;523.48;;346.48;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-09;SFSOBR;NORDESTE;175.0;169.0;383.63;361.45;14.82;460.0;751.0;0.0;;751.0;;526.4;;348.4;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-10;SFSOBR;NORDESTE;175.0;169.0;383.61;361.43;14.72;460.0;753.0;0.0;;753.0;;526.95;;348.95;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-11;SFSOBR;NORDESTE;175.0;169.0;383.59;361.46;14.6;460.0;756.0;0.0;;756.0;;527.62;;350.62;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-12;SFSOBR;NORDESTE;175.0;169.0;383.58;361.44;14.55;450.0;752.0;0.0;;752.0;;531.14;;355.14;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-13;SFSOBR;NORDESTE;175.0;169.0;383.57;361.44;14.49;440.0;753.0;0.0;;753.0;;531.63;;355.63;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-14;SFSOBR;NORDESTE;175.0;169.0;383.56;361.44;14.44;430.0;756.0;0.0;;756.0;;530.3;;353.3;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-15;SFSOBR;NORDESTE;175.0;169.0;383.55;361.42;14.38;430.0;744.0;0.0;;744.0;;524.72;;345.72;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-16;SFSOBR;NORDESTE;175.0;169.0;383.54;361.43;14.33;420.0;760.0;0.0;;760.0;;520.01;;340.01;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-17;SFSOBR;NORDESTE;175.0;169.0;383.53;361.43;14.27;420.0;755.0;0.0;;755.0;;518.17;;337.17;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-18;SFSOBR;NORDESTE;175.0;169.0;383.51;361.32;14.17;420.0;655.0;0.0;;655.0;;505.24;;324.24;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-19;SFSOBR;NORDESTE;175.0;169.0;383.49;361.32;14.05;420.0;655.0;0.0;;655.0;;492.04;;312.04;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-20;SFSOBR;NORDESTE;175.0;169.0;383.47;361.32;13.95;410.0;651.0;0.0;;651.0;;500.44;;322.44;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-21;SFSOBR;NORDESTE;175.0;169.0;383.44;361.32;13.78;410.0;652.0;0.0;;652.0;;487.15;;312.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-22;SFSOBR;NORDESTE;175.0;169.0;383.43;361.41;13.73;410.0;655.0;0.0;;655.0;;480.37;;307.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-23;SFSOBR;NORDESTE;175.0;169.0;383.42;361.31;13.67;410.0;658.0;0.0;;658.0;;475.84;;303.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-24;SFSOBR;NORDESTE;175.0;169.0;383.41;361.31;13.62;410.0;651.0;0.0;;651.0;;476.09;;303.09;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-25;SFSOBR;NORDESTE;175.0;169.0;383.4;361.32;13.57;420.0;655.0;0.0;;655.0;;479.83;;304.83;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-26;SFSOBR;NORDESTE;175.0;169.0;383.39;361.32;13.51;420.0;656.0;0.0;;656.0;;480.33;;300.33;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-27;SFSOBR;NORDESTE;175.0;169.0;383.38;361.32;13.46;420.0;658.0;0.0;;658.0;;483.84;;297.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-28;SFSOBR;NORDESTE;175.0;169.0;383.37;361.32;13.4;430.0;653.0;0.0;;653.0;;500.75;;305.75;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-29;SFSOBR;NORDESTE;175.0;169.0;383.35;361.29;13.29;430.0;623.0;0.0;;623.0;;524.41;;320.41;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-30;SFSOBR;NORDESTE;175.0;169.0;383.34;361.26;13.24;430.0;608.0;0.0;;608.0;;556.37;;343.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-05-31;SFSOBR;NORDESTE;175.0;169.0;383.33;361.26;13.18;440.0;613.0;0.0;;613.0;;596.9;;375.9;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-01;SFSOBR;NORDESTE;175.0;169.0;383.32;361.25;13.13;470.0;608.0;0.0;;608.0;;605.76;;379.76;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-02;SFSOBR;NORDESTE;175.0;169.0;383.31;361.25;13.08;500.0;607.0;0.0;;607.0;;646.28;;418.28;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-03;SFSOBR;NORDESTE;175.0;169.0;383.3;361.26;13.02;520.0;610.0;0.0;;610.0;;673.74;;446.74;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-04;SFSOBR;NORDESTE;175.0;169.0;383.29;361.26;12.97;550.0;608.0;0.0;;608.0;;689.54;;466.54;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-05;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;570.0;605.0;0.0;;605.0;;667.72;;451.72;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-06;SFSOBR;NORDESTE;175.0;169.0;383.28;361.29;12.92;580.0;608.0;0.0;;608.0;;638.59;;430.59;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-07;SFSOBR;NORDESTE;175.0;169.0;383.28;361.27;12.92;590.0;608.0;0.0;;608.0;;597.39;;399.39;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-08;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;600.0;607.0;0.0;;607.0;;566.4;;378.4;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-09;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;580.0;608.0;0.0;;608.0;;524.41;;346.41;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-10;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;560.0;609.0;0.0;;609.0;;494.42;;325.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-11;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;530.0;608.0;0.0;;608.0;;471.42;;311.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-12;SFSOBR;NORDESTE;175.0;169.0;383.28;361.26;12.92;500.0;612.0;0.0;;612.0;;452.57;;300.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-13;SFSOBR;NORDESTE;175.0;169.0;383.27;361.26;12.86;480.0;611.0;0.0;;611.0;;434.74;;289.74;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-14;SFSOBR;NORDESTE;175.0;169.0;383.27;361.27;12.86;460.0;611.0;0.0;;611.0;;415.18;;277.18;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-15;SFSOBR;NORDESTE;175.0;169.0;383.26;361.26;12.81;440.0;609.0;0.0;;609.0;;400.35;;269.35;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-16;SFSOBR;NORDESTE;175.0;169.0;383.25;361.27;12.76;440.0;611.0;0.0;;611.0;;386.46;;261.46;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-17;SFSOBR;NORDESTE;175.0;169.0;383.25;361.26;12.76;440.0;609.0;0.0;;609.0;;381.64;;261.64;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-18;SFSOBR;NORDESTE;175.0;169.0;383.24;361.27;12.7;440.0;613.0;0.0;;613.0;;376.95;;261.95;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-19;SFSOBR;NORDESTE;175.0;169.0;383.23;361.26;12.65;440.0;611.0;0.0;;611.0;;372.41;;261.41;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-20;SFSOBR;NORDESTE;175.0;169.0;383.22;361.27;12.6;440.0;609.0;0.0;;609.0;;369.66;;260.66;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-21;SFSOBR;NORDESTE;175.0;169.0;383.2;361.27;12.49;440.0;606.0;0.0;;606.0;;366.91;;258.91;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-22;SFSOBR;NORDESTE;175.0;169.0;383.19;361.27;12.44;440.0;610.0;0.0;;610.0;;366.85;;257.85;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-23;SFSOBR;NORDESTE;175.0;169.0;383.18;361.27;12.39;440.0;608.0;0.0;;608.0;;366.23;;256.23;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-24;SFSOBR;NORDESTE;175.0;169.0;383.17;361.27;12.33;440.0;608.0;0.0;;608.0;;364.19;;254.19;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-25;SFSOBR;NORDESTE;175.0;169.0;383.16;361.27;12.28;440.0;608.0;0.0;;608.0;;364.77;;254.77;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-26;SFSOBR;NORDESTE;175.0;169.0;383.14;361.27;12.17;440.0;608.0;0.0;;608.0;;370.64;;261.64;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-27;SFSOBR;NORDESTE;175.0;169.0;383.12;361.27;12.07;440.0;609.0;0.0;;609.0;;377.78;;270.78;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-28;SFSOBR;NORDESTE;175.0;169.0;383.1;361.27;11.96;440.0;610.0;0.0;;610.0;;385.6;;281.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-29;SFSOBR;NORDESTE;175.0;169.0;383.09;361.26;11.91;440.0;611.0;0.0;;611.0;;390.78;;289.78;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-06-30;SFSOBR;NORDESTE;175.0;169.0;383.09;361.26;11.91;440.0;609.0;0.0;;609.0;;391.76;;294.76;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-01;SFSOBR;NORDESTE;175.0;169.0;383.06;361.26;11.75;440.0;609.0;0.0;;609.0;;416.84;;323.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-02;SFSOBR;NORDESTE;175.0;169.0;383.05;361.27;11.7;430.0;610.0;0.0;;610.0;;413.96;;323.96;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-03;SFSOBR;NORDESTE;175.0;169.0;383.03;361.28;11.59;430.0;609.0;0.0;;609.0;;406.2;;320.2;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-04;SFSOBR;NORDESTE;175.0;169.0;383.02;361.27;11.54;420.0;608.0;0.0;;608.0;;400.41;;317.41;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-05;SFSOBR;NORDESTE;175.0;169.0;383.01;361.27;11.49;420.0;609.0;0.0;;609.0;;415.8;;335.8;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-06;SFSOBR;NORDESTE;175.0;169.0;383.0;361.27;11.44;410.0;614.0;0.0;;614.0;;405.71;;328.71;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-07;SFSOBR;NORDESTE;175.0;169.0;382.99;361.27;11.39;410.0;609.0;0.0;;609.0;;394.04;;320.04;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-08;SFSOBR;NORDESTE;175.0;169.0;382.98;361.27;11.33;410.0;609.0;0.0;;609.0;;385.16;;313.16;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-09;SFSOBR;NORDESTE;175.0;169.0;382.97;361.27;11.28;400.0;609.0;0.0;;609.0;;381.37;;311.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-10;SFSOBR;NORDESTE;175.0;169.0;382.97;361.27;11.28;400.0;611.0;0.0;;611.0;;380.7;;311.7;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-11;SFSOBR;NORDESTE;175.0;169.0;382.97;361.27;11.28;400.0;609.0;0.0;;609.0;;380.21;;313.21;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-12;SFSOBR;NORDESTE;175.0;169.0;382.97;361.28;11.28;400.0;609.0;0.0;;609.0;;380.14;;314.14;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-13;SFSOBR;NORDESTE;175.0;169.0;382.96;361.28;11.23;400.0;609.0;0.0;;609.0;;370.7;;305.7;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-14;SFSOBR;NORDESTE;175.0;169.0;382.94;361.27;11.12;400.0;611.0;0.0;;611.0;;371.15;;307.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-15;SFSOBR;NORDESTE;175.0;169.0;382.92;361.27;11.02;400.0;612.0;0.0;;612.0;;371.18;;308.18;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-16;SFSOBR;NORDESTE;175.0;169.0;382.9;361.28;10.92;400.0;612.0;0.0;;612.0;;371.84;;309.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-17;SFSOBR;NORDESTE;175.0;169.0;382.89;361.28;10.87;390.0;610.0;0.0;;610.0;;372.45;;311.45;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-18;SFSOBR;NORDESTE;175.0;169.0;382.88;361.26;10.82;390.0;610.0;0.0;;610.0;;374.3;;313.3;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-19;SFSOBR;NORDESTE;175.0;169.0;382.87;361.27;10.76;390.0;611.0;0.0;;611.0;;375.6;;315.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-20;SFSOBR;NORDESTE;175.0;169.0;382.86;361.27;10.71;390.0;612.0;0.0;;612.0;;378.08;;319.08;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-21;SFSOBR;NORDESTE;175.0;169.0;382.84;361.27;10.61;390.0;612.0;0.0;;612.0;;369.51;;310.51;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-22;SFSOBR;NORDESTE;175.0;169.0;382.82;361.28;10.51;390.0;612.0;0.0;;612.0;;355.94;;297.94;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-23;SFSOBR;NORDESTE;175.0;169.0;382.8;361.29;10.4;390.0;612.0;0.0;;612.0;;355.17;;297.17;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-24;SFSOBR;NORDESTE;175.0;169.0;382.79;361.28;10.35;390.0;615.0;0.0;;615.0;;357.56;;299.56;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-25;SFSOBR;NORDESTE;175.0;169.0;382.78;361.28;10.3;390.0;613.0;0.0;;613.0;;362.82;;304.82;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-26;SFSOBR;NORDESTE;175.0;169.0;382.77;361.28;10.25;390.0;615.0;0.0;;615.0;;357.22;;300.22;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-27;SFSOBR;NORDESTE;175.0;169.0;382.76;361.28;10.2;380.0;613.0;0.0;;613.0;;357.37;;300.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-28;SFSOBR;NORDESTE;175.0;169.0;382.75;361.29;10.15;380.0;615.0;0.0;;615.0;;356.14;;300.14;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-29;SFSOBR;NORDESTE;175.0;169.0;382.74;361.28;10.1;380.0;610.0;0.0;;610.0;;353.05;;297.05;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-30;SFSOBR;NORDESTE;175.0;169.0;382.73;361.29;10.05;380.0;621.0;0.0;;621.0;;349.35;;294.35;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-07-31;SFSOBR;NORDESTE;175.0;169.0;382.72;361.28;10.0;380.0;615.0;0.0;;615.0;;347.27;;293.27;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-01;SFSOBR;NORDESTE;175.0;169.0;382.7;361.28;9.9;380.0;616.0;0.0;;616.0;;352.96;;298.96;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-02;SFSOBR;NORDESTE;175.0;169.0;382.69;361.28;9.84;380.0;615.0;0.0;;615.0;;356.02;;303.02;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-03;SFSOBR;NORDESTE;175.0;169.0;382.68;361.28;9.79;380.0;614.0;0.0;;614.0;;358.84;;306.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-04;SFSOBR;NORDESTE;175.0;169.0;382.67;361.27;9.74;380.0;615.0;0.0;;615.0;;358.59;;306.59;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-05;SFSOBR;NORDESTE;175.0;169.0;382.66;361.27;9.69;380.0;610.0;0.0;;610.0;;357.21;;305.21;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-06;SFSOBR;NORDESTE;175.0;169.0;382.65;361.28;9.64;380.0;615.0;0.0;;615.0;;354.79;;302.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-07;SFSOBR;NORDESTE;175.0;169.0;382.63;361.29;9.54;380.0;619.0;0.0;;619.0;;355.68;;303.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-08;SFSOBR;NORDESTE;175.0;169.0;382.62;361.28;9.49;380.0;617.0;0.0;;617.0;;356.42;;304.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-09;SFSOBR;NORDESTE;175.0;169.0;382.6;361.28;9.39;380.0;615.0;0.0;;615.0;;358.39;;307.39;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-10;SFSOBR;NORDESTE;175.0;169.0;382.59;361.28;9.34;380.0;619.0;0.0;;619.0;;355.97;;304.97;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-11;SFSOBR;NORDESTE;175.0;169.0;382.58;361.29;9.29;380.0;619.0;0.0;;619.0;;355.26;;304.26;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-12;SFSOBR;NORDESTE;175.0;169.0;382.57;361.28;9.24;370.0;617.0;0.0;;617.0;;353.84;;303.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-13;SFSOBR;NORDESTE;175.0;169.0;382.56;361.28;9.19;370.0;614.0;0.0;;614.0;;351.65;;302.65;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-14;SFSOBR;NORDESTE;175.0;169.0;382.54;361.29;9.09;370.0;618.0;0.0;;618.0;;352.15;;303.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2017-08-15;SFSOBR;NORDESTE;175.0;169.0;382.52;361.29;8.99;370.0;614.0;0.0;;614.0;;350.67;;302.67;;;
