id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2006-01-01;RIUHMA;;164.0;91.0;474.91600000000005;375.0544943820225;63.55122222222222;337.35844444444444;;0.0;;333.7;;282.5925555555556;;54.95155555555556;0.7162666666666666;0.0;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2006-04-01;RIUHMA;;164.0;91.0;471.41322222222226;374.9331325301205;40.257222222222225;303.3426666666667;;22.966666666666665;;269.94444444444446;;145.55788888888887;;41.54788888888889;1.8729444444444445;0.0;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2006-06-30;RIUHMA;;164.0;91.0;474.26566666666673;375.0179545454546;59.46422222222222;316.45088888888887;;20.233333333333334;;393.5777777777778;;475.1212222222223;;106.07199999999999;0.7029886363636364;0.0;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2006-09-28;RIUHMA;;164.0;91.0;472.86466666666666;375.1069662921348;49.96366666666667;406.36322222222225;;0.0;;349.73333333333335;;511.0493333333334;;102.32733333333334;-0.7516666666666667;0.0;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2007-01-01;RIUHMA;;164.0;91.0;475.1212222222223;375.0662222222222;65.14666666666666;457.85655555555553;529.9814814814815;0.05555555555555555;;442.9222222222222;;583.7185555555556;;138.76644444444443;0.7231666666666666;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2007-04-01;RIUHMA;;164.0;91.0;477.31600000000003;375.9074444444444;80.57211111111111;775.1875555555556;696.8222222222222;93.45555555555555;;790.1222222222223;;762.038111111111;;192.29;2.0561000000000003;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2007-06-30;RIUHMA;;164.0;91.0;476.04533333333336;376.5469662921348;71.73366666666666;1087.975;916.2359550561798;150.61111111111111;;1069.9333333333334;;1150.1582222222223;;257.474;0.6965555555555555;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2007-09-28;RIUHMA;;164.0;91.0;477.84666666666664;376.9702222222222;84.48711111111112;1061.0332222222223;1041.2777777777778;65.08888888888889;;1106.3666666666666;;975.2714444444443;;210.35122222222222;-0.8135555555555556;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2008-01-01;RIUHMA;;164.0;91.0;470.20244444444444;375.49617977528095;32.123666666666665;466.99199999999996;493.2584269662921;0.0;;498.6777777777778;;386.71155555555555;;67.89511111111112;0.6356111111111111;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2008-03-31;RIUHMA;;164.0;91.0;472.93233333333336;375.3921348314607;50.35322222222222;559.5167777777777;529.9213483146067;0.0;;527.1;;585.0478888888889;;123.12855555555555;1.9185777777777777;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2008-06-29;RIUHMA;;164.0;91.0;473.1451111111111;375.8798888888889;51.50322222222222;702.3055555555555;684.6777777777778;0.0;;685.1333333333333;;702.4982222222222;;161.02655555555555;0.6820444444444445;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2008-09-27;RIUHMA;;164.0;91.0;477.57055555555553;377.24355555555553;82.57411111111111;1385.7466666666667;978.1666666666666;421.8;;1402.6444444444444;;1461.448;;253.04033333333334;-0.8039111111111111;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2009-01-01;RIUHMA;;164.0;91.0;470.93688888888886;375.3963333333333;36.77611111111111;458.00955555555555;480.85555555555555;0.0;;480.85555555555555;0.0;395.5507777777778;;72.52055555555556;0.6542888888888889;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2009-04-01;RIUHMA;;164.0;91.0;468.1644444444445;374.87;19.19188888888889;214.7622222222222;133.35555555555555;75.24444444444444;;207.04444444444445;;142.5332222222222;;36.46655555555555;1.7756704545454547;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2009-06-30;RIUHMA;;164.0;91.0;477.86211111111106;377.2687640449438;84.7101111111111;1515.3054444444444;975.8314606741573;450.6666666666667;;1427.7333333333333;0.0;1742.0275555555556;;321.25255555555555;0.6939777777777778;1.5891285714285712;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2009-09-28;RIUHMA;;164.0;91.0;479.1192222222223;377.1793333333333;93.53977777777777;1361.9106666666667;909.4;452.1666666666667;;1365.3111111111111;;1351.9264444444445;;262.5686666666667;-0.8237444444444445;2.327427777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2010-01-01;RIUHMA;;164.0;91.0;478.896;376.64244444444444;91.98522222222222;1050.4688888888888;747.5222222222222;327.6222222222222;;1077.3555555555556;;1033.3928888888888;;172.55433333333332;0.7388666666666667;1.966322222222222;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2010-04-01;RIUHMA;;164.0;91.0;479.1646666666667;377.1404444444444;93.85855555555555;1513.5735555555555;814.9555555555555;683.2;;1498.388888888889;;1527.6172222222222;;272.3354444444444;2.1133555555555557;1.2488833333333333;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2010-06-30;RIUHMA;;164.0;91.0;475.8671111111111;376.68655555555557;70.57144444444445;904.4994444444444;942.2222222222222;8.71111111111111;;950.9333333333333;;868.4476666666668;;213.04444444444445;0.6944555555555555;1.4136444444444445;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2010-09-28;RIUHMA;;164.0;91.0;470.50555555555553;376.0232222222223;34.22677777777778;781.3996666666667;770.5;0.0;;770.5;;684.3891111111111;;160.29302222222222;-0.7169333333333333;2.385622222222222;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-01-01;RIUHMA;;164.0;91.0;476.93911111111106;376.8496666666667;78.21288888888888;1078.161111111111;904.4666666666667;128.22222222222223;;1032.6777777777777;;1229.7888888888888;;186.94577777777778;0.7504333333333334;2.0094866666666666;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-04-01;RIUHMA;;164.0;91.0;476.37466666666666;376.5027777777778;73.97577777777778;876.5315555555555;847.6333333333333;37.0;;884.6333333333333;0.0;813.0222222222222;;210.35922222222223;2.025888888888889;1.2625422222222222;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-06-30;RIUHMA;;164.0;91.0;479.75977777777774;378.8402222222222;98.23066666666666;2339.4683333333332;1162.0555555555557;1167.2666666666667;;2329.266666666667;0.0;2416.664111111111;;374.9401111111111;0.7261222222222222;1.430777777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-09-28;RIUHMA;;164.0;91.0;474.27655555555555;376.79766666666666;59.65833333333333;753.4427777777778;846.5777777777778;0.0;;846.5777777777778;;563.3658888888889;;151.38444444444445;-0.7630333333333333;2.440311111111111;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-01-01;RIUHMA;;164.0;91.0;471.46933333333334;375.7536666666667;40.590888888888884;518.1573333333333;547.1111111111111;0.0;;545.7555555555556;;476.329;;81.41633333333334;0.6557777777777777;2.05274;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-03-31;RIUHMA;;164.0;91.0;468.0198888888889;375.1196666666666;18.542555555555555;237.8516666666667;50.08888888888889;103.32222222222222;;153.38888888888889;;254.71844444444443;;62.75122222222222;1.7666666666666666;1.282558888888889;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-06-29;RIUHMA;;164.0;91.0;474.60122222222225;376.0736666666666;61.77977777777778;564.8352222222222;619.4777777777778;0.0;;619.4777777777778;;622.7852222222222;;162.13655555555556;0.7080333333333333;1.4487922222222223;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-09-27;RIUHMA;;164.0;91.0;469.66633333333334;375.738;28.637666666666664;443.68811111111114;432.93333333333334;32.0;;464.9111111111111;;428.0454444444444;;115.47466666666666;-0.7034555555555555;2.4880833333333334;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-01-01;RIUHMA;;164.0;91.0;471.13255555555554;375.4914444444445;38.260777777777776;559.4124444444444;487.73333333333335;15.455555555555556;;503.2;;607.7717777777777;;107.19833333333334;0.6591;2.0920022222222223;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-04-01;RIUHMA;;164.0;91.0;472.08877777777775;375.53133333333335;44.531444444444446;451.2705555555555;417.94444444444446;1.8333333333333333;;419.77777777777777;;472.42066666666665;;128.46255555555555;1.8933777777777778;1.29367;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-06-30;RIUHMA;;164.0;91.0;478.60688888888893;377.28123595505616;89.82555555555555;1422.001888888889;871.5056179775281;521.2222222222222;;1396.7666666666667;;1584.7143333333333;;263.5172222222222;0.710111111111111;1.4710222222222222;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-09-28;RIUHMA;;164.0;91.0;475.8521111111111;377.0876666666667;70.59666666666666;913.5173333333333;946.0111111111111;56.96666666666667;;1002.9666666666667;;774.8204444444444;;180.66155555555557;-0.784;2.550326666666667;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-01-01;RIUHMA;;164.0;91.0;471.73055555555555;376.0492222222222;42.25322222222222;712.0161111111111;690.0222222222222;0.0;;690.0222222222222;;668.5666666666667;;147.4918888888889;0.6643555555555556;2.1343055555555557;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-04-01;RIUHMA;;164.0;91.0;475.9658888888889;377.32044444444443;71.55322222222222;1473.850777777778;914.1555555555556;500.81111111111113;;1414.9555555555555;;1648.2;;374.40433333333334;2.0154111111111113;1.3111444444444444;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-06-30;RIUHMA;;164.0;91.0;475.28999999999996;377.61777777777775;66.64733333333334;1074.8604444444445;984.6;175.2888888888889;;1159.9;;989.7888888888889;;224.20755555555556;0.7021555555555555;1.494422222222222;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-09-28;RIUHMA;;164.0;91.0;475.10611111111115;377.598;65.48766666666667;1062.8343333333332;1001.5;34.355555555555554;;1047.8222222222223;48.0;1057.3666666666666;;206.11811111111112;-0.7761888888888889;2.5453666666666668;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-01-01;RIUHMA;;164.0;91.0;476.6512222222222;377.6191111111111;76.01533333333333;1020.6993333333334;1038.8222222222223;18.288888888888888;;1059.2777777777778;33.25;951.2138888888888;;224.2721111111111;0.7027444444444444;1.7262960000000003;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-04-01;RIUHMA;;164.0;91.0;470.66177777777773;375.71344444444446;35.38088888888889;565.3731111111111;501.14444444444445;0.0;;501.14444444444445;0.0;649.9501111111111;;141.0331111111111;1.8496666666666666;1.3248;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-06-30;RIUHMA;;164.0;91.0;476.23288888888885;377.76155555555556;73.07633333333334;1344.7568888888889;999.5777777777778;340.6;;1340.1555555555556;;1447.9497777777776;;282.10488888888887;0.7047333333333333;1.5178222222222224;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-09-28;RIUHMA;;164.0;91.0;479.7284444444444;378.9522222222222;97.99977777777778;2045.746;1083.1888888888889;954.4222222222222;;2037.8444444444444;44.0;2069.620111111111;;320.93955555555556;-0.833;2.663777777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-01-01;RIUHMA;SUL;164.0;91.0;478.417;377.0564444444445;88.46744444444444;945.2338888888889;855.4;90.82222222222222;;946.7333333333333;48.0;954.6342222222222;;199.17277777777778;0.7377555555555555;2.22129;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-03-31;RIUHMA;SUL;164.0;91.0;477.1977777777778;376.76922222222225;79.59911111111111;767.6566666666668;813.4111111111112;0.0;;813.4111111111112;;704.7593333333333;;163.57566666666665;2.0519333333333334;1.34175;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-06-29;RIUHMA;SUL;164.0;91.0;475.93811111111114;376.57633333333337;70.70655555555555;795.3275555555555;790.2333333333333;0.0;;791.2777777777778;24.0;808.6610000000001;;180.80166666666668;0.9918222222222222;1.5323477777777779;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-09-27;RIUHMA;SUL;164.0;91.0;473.0578888888889;376.6925555555556;51.03322222222222;785.7525555555555;827.1888888888889;0.0;;827.1888888888889;45.0;714.571;;175.46877777777777;-0.5619888888888889;2.7093522222222224;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-01-01;RIUHMA;SUL;164.0;91.0;471.07944444444445;376.18744444444445;38.025555555555556;616.5773333333333;653.0777777777778;0.0;;653.0777777777778;;532.9311111111111;;104.68533333333333;0.6831;2.2537455555555557;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-04-01;RIUHMA;SUL;164.0;91.0;473.356;376.985;54.10166666666666;1377.6763333333333;565.1888888888889;710.2555555555556;0.0;1275.4666666666667;0.0;1590.098777777778;;353.80566666666664;2.047888888888889;1.3559277777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-06-30;RIUHMA;SUL;164.0;91.0;474.015;376.14111111111106;57.43333333333333;494.01311111111113;574.9111111111112;2.2333333333333334;;577.3;;307.50755555555554;;82.83266666666667;0.9594555555555555;1.5583555555555557;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-09-28;RIUHMA;SUL;164.0;91.0;469.7304444444444;375.81177777777776;29.11122222222222;439.60222222222217;464.6666666666667;0.9666666666666667;;465.6333333333333;;447.5284444444444;;115.14633333333333;-0.5367333333333333;2.7766599999999997;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-01-01;RIUHMA;SUL;164.0;91.0;473.7974444444444;375.81955555555555;56.205222222222226;504.7536666666667;461.8222222222222;0.1;;461.9222222222222;;529.5856666666666;;91.48433333333334;0.7425666666666667;2.296533333333333;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-04-01;RIUHMA;SUL;164.0;91.0;471.08244444444443;375.39077777777777;37.85566666666667;312.45522222222223;316.2888888888889;5.366666666666666;;321.65555555555557;;325.2125555555556;;76.72766666666666;1.9815222222222222;1.3699733333333333;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-06-30;RIUHMA;SUL;164.0;91.0;476.31955555555555;376.6468888888889;73.59188888888889;785.1752222222223;650.6666666666666;69.36666666666666;0.0;720.0333333333333;;888.6003333333333;;161.46922222222221;0.9709777777777778;1.5810222222222223;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-09-28;RIUHMA;SUL;164.0;91.0;475.7861111111111;377.0746666666667;69.80522222222223;839.8093333333333;893.3777777777777;0.0;;893.3777777777777;;790.1216666666667;;215.38666666666666;-0.5912222222222222;2.8315200000000003;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-01-01;RIUHMA;SUL;164.0;91.0;472.64344444444447;376.2972222222222;48.153000000000006;618.0815555555555;630.5;0.011111111111111112;;630.5111111111111;;546.3812222222222;;121.69200000000001;0.23891666666666667;2.6399;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-04-01;RIUHMA;SUL;164.0;91.0;474.9741111111111;376.3483333333333;64.70555555555555;696.9368111111112;573.4777777777778;98.37777777777778;;671.8555555555556;;884.3626666666667;;178.79898888888889;1.931111111111111;1.3711111111111112;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-06-30;RIUHMA;SUL;164.0;91.0;472.626;376.37822222222223;48.437444444444445;584.6812444444445;629.5666666666667;28.433333333333334;;658.0;;423.567;;113.54512222222222;1.1162142857142858;1.5478821917808219;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-09-28;RIUHMA;SUL;164.0;91.0;471.66777777777776;376.3864444444444;42.07711111111111;639.5156666666667;642.6777777777778;0.0;;642.6777777777778;;602.3257777777778;;145.817;-0.5842380952380952;2.9648613636363637;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-01-01;RIUHMA;SUL;164.0;91.0;467.16066666666666;375.221;13.027555555555555;228.86233333333334;230.96666666666667;27.31111111111111;;258.27777777777777;;187.95166666666668;;57.07833333333333;0.8067536231884057;2.2965835616438355;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-03-31;RIUHMA;SUL;164.0;91.0;463.4748444444444;374.53066666666666;4.640666666666666;141.79855555555557;0.13333333333333333;84.95555555555555;0.0;85.08888888888889;0.0;185.89055555555558;;65.19255555555556;1.7368888888888887;1.4044044444444443;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-06-29;RIUHMA;SUL;164.0;91.0;475.16148888888887;377.0025555555556;65.35011111111112;884.9858888888889;869.3555555555556;1.9666666666666666;;871.3222222222222;;949.7134444444445;;237.30944444444444;0.9875111111111111;1.6147111111111112;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-09-27;RIUHMA;SUL;164.0;91.0;469.24653333333333;375.4943333333333;25.976444444444446;335.6717777777778;335.35555555555555;28.233333333333334;;363.5888888888889;;252.96644444444445;;59.428666666666665;-0.5247444444444445;2.928616666666666;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-01-01;RIUHMA;SUL;164.0;91.0;473.9917103868889;375.69599999999997;57.291444451111104;468.25788931277776;417.23333333333335;6.9222222222222225;;424.15555555555557;0.0;636.8663286;;85.78477739922222;0.7567111111111111;2.4183944444444445;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-04-01;RIUHMA;SUL;164.0;91.0;472.4558447674445;375.20444444444445;46.85888886855555;259.4727763431111;194.95555555555555;61.46666666666667;;256.4222222222222;;311.202108426;;58.00244471822222;2.021811111111111;1.4147977777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-06-30;RIUHMA;SUL;164.0;91.0;473.8222223037778;376.3013333333334;56.05711126577777;645.1597793718889;612.8222222222222;18.355555555555554;;631.1777777777778;;557.4436709931111;;116.66877784744445;0.9467555555555556;1.6391333333333333;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-09-28;RIUHMA;SUL;164.0;91.0;475.0729553251111;376.0838888888889;64.62933378144444;513.6858897912223;551.0444444444445;7.7555555555555555;;558.8;;502.7702214561111;;88.90599977755555;-0.5865111111111111;2.999324444444445;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-01-01;RIUHMA;SUL;165.0;91.0;469.35957811143663;375.22888726128474;26.7158889664544;302.32788950602213;263.1777777777778;13.78888888888889;;276.96666666666664;;293.85044428507484;;47.70922236972385;0.685444444226515;2.4615622215800816;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-04-01;RIUHMA;SUL;165.0;91.0;478.1294453938802;377.69310980902776;86.47666676839192;1527.3444396972657;789.4111111111112;680.7333333333333;;1470.1444444444444;;1818.1752373589409;;280.4945559607612;2.209677787621816;1.4322288897302415;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-06-30;RIUHMA;SUL;165.0;91.0;476.010154554579;377.34177652994794;71.30833384195964;947.2158884684245;995.8777777777777;18.233333333333334;0.0;1014.1111111111111;0.0;848.6673353407118;;173.85622261895074;0.9875333335664537;1.6655333320299783;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-09-28;RIUHMA;SUL;165.0;91.0;476.3324432373047;376.62244466145836;73.66400027804904;806.4167755126953;677.4666666666667;123.56666666666666;;801.0333333333333;;842.3464443630643;;112.92388879987928;-0.5980888891551229;3.0548133346769544;
S;Sul;RCU;URUGUAI;MACHADINHO;2023-01-01;RIUHMA;SUL;169.0;91.0;470.58119913736977;375.8522216796875;34.830000204510156;441.65711051093206;449.77777777777777;35.5;;485.27777777777777;;494.3704435560438;;41.88988885879517;0.6766222192284962;2.5038633320066666;41.902555550469295
S;Sul;RCU;URUGUAI;MACHADINHO;2023-04-01;RIUHMA;SUL;169.0;91.0;474.2440436469184;375.52911003960503;59.63700035942925;476.28522279527454;328.1;40.93333333333333;;369.03333333333336;;497.07911020914713;;80.15344460805257;2.0806444433000353;1.4463166660732694;79.65733337402344
S;Sul;RCU;URUGUAI;MACHADINHO;2023-06-30;RIUHMA;SUL;169.0;91.0;477.9881334092882;377.6604451497396;85.36388969421387;1222.6439921061199;917.5;312.5444444444444;;1230.0444444444445;;1196.3774495442708;;231.9662213643392;1.0115888907263677;1.6889333367347716;229.91933203803168
S;Sul;RCU;URUGUAI;MACHADINHO;2023-09-28;RIUHMA;SUL;169.0;91.0;478.9639773898655;380.2054446750217;92.37711130777994;3267.0224446614584;1191.3;2074.4222222222224;0.0;3265.722222222222;0.0;3292.784916856554;;449.80533532036674;-0.622911108409365;3.1127755535973445;447.5052246517605
S;Sul;RCU;URUGUAI;MACHADINHO;2024-01-01;RIUHMA;SUL;169.0;91.0;476.39044494628905;377.29988979763453;73.84588962131076;984.6986728244358;977.0;18.766666666666666;;995.7666666666667;;892.7993309868707;;182.07677807278102;0.75742221939274;2.5462355534235637;180.28933334350586
S;Sul;RCU;URUGUAI;MACHADINHO;2024-03-31;RIUHMA;SUL;169.0;91.0;477.03177761501735;378.1926666259766;78.58011139763727;1615.1305592854817;1007.9222222222222;572.0333333333333;;1579.9555555555555;;1732.9670050726997;;314.88988901774087;2.176333345307244;1.4635955545637342;314.3882230122884
S;Sul;RCU;URUGUAI;MACHADINHO;2024-06-29;RIUHMA;SUL;169.0;91.0;476.3987782796224;377.83233167860243;74.37644458346897;1253.2968865288628;954.0666666666667;369.5;;1323.5666666666666;;1090.3821119520398;;161.60377773708768;1.0234333315243325;1.6982666624916924;160.46555571291182
