id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-06-30;PNPPRI;;145.0;46.0;257.10133333333334;237.56988764044945;;6184.393888888889;;34.1;;6165.822222222222;;4360.717666666667;4338.403;524.0475552025556;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-09-28;PNPPRI;;145.0;46.0;257.1364444444444;237.8341111111111;;7100.769111111111;;594.3777777777777;;7121.988888888889;;7088.208888888889;7044.1539999999995;844.3951137969999;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2006-01-01;PNPPRI;;145.0;46.0;257.178;238.74522222222222;;9404.05588888889;;1511.7947777777777;;9382.847444444446;;12454.458111111111;12393.859222222223;1225.234998237111;13.437366666666668;92.77094333333332;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2006-04-01;PNPPRI;;145.0;46.0;257.1766666666667;238.244;;8202.516444444444;;779.2883333333333;;8210.479888888889;;8463.153777777778;8436.637444444445;683.4232245551111;41.32406666666667;180.1891077777778;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2006-06-30;PNPPRI;;145.0;46.0;257.191;238.1130681818182;;7626.0022222222215;;29.057333333333336;;7623.349444444444;;4759.800555555556;4734.979666666666;514.4497775604444;29.31172727272727;230.39959886363638;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2006-09-28;PNPPRI;;145.0;46.0;257.14811111111106;237.99011363636365;;7391.434222222222;;28.083777777777776;;7386.124111111111;;7733.543888888888;7686.660777777777;671.1996683755556;-4.143688888888889;118.05540222222221;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2007-01-01;PNPPRI;;145.0;46.0;257.1364444444444;228.52162790697676;;13650.542333333335;7316.27027027027;6293.718555555556;;13658.501333333335;;18436.377333333334;18382.608666666667;1575.4428907606666;13.382777777777779;94.55993555555557;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2007-04-01;PNPPRI;;145.0;46.0;257.1675888888889;237.8471764705882;;6936.110555555555;6945.305882352941;12.713444444444445;;6954.635222222223;;7000.618555555556;6978.969777777778;650.0957811142223;41.32127777777778;185.69020222222224;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2007-06-30;PNPPRI;;145.0;46.0;257.1693333333333;237.73258426966294;;6901.189111111112;6871.224719101124;22.533333333333335;;6911.745444444444;;4610.981111111111;4588.516555555556;581.1513305662222;29.3186;237.98689888888887;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2007-09-28;PNPPRI;;145.0;46.0;257.1781111111111;237.89044943820224;;7094.916444444444;7071.168539325843;0.0;;7094.916666666667;;4754.290555555556;4714.03;547.6708882646667;-4.194177777777778;120.67997111111112;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2008-01-01;PNPPRI;;145.0;46.0;257.21077777777776;238.18186046511627;;8085.865;7678.976744186047;393.65555555555557;;8064.666666666667;;12879.849333333334;12826.817111111111;982.3177781847778;13.461655555555556;95.82803222222222;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2008-03-31;PNPPRI;;145.0;46.0;257.2327777777778;238.36633333333336;;8870.80288888889;7703.011111111111;1131.7666666666667;;8857.511111111111;;9445.84111111111;9411.265444444445;713.046665446;41.24192222222222;190.27447555555554;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2008-06-29;PNPPRI;;145.0;46.0;257.1991111111111;237.88988764044944;;7342.431555555555;7340.966292134832;24.27777777777778;3.054054054054054;7366.333333333333;;4720.726222222222;4701.326222222222;516.6361097548888;29.64601111111111;246.4959577777778;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2008-09-27;PNPPRI;;145.0;46.0;257.1612222222222;237.50222222222223;;6294.9;6292.9;0.0;3.6777777777777776;6305.488888888889;;5068.0453333333335;5034.759888888889;423.5738878041111;-4.092733333333333;124.71717111111113;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2009-01-01;PNPPRI;;145.0;46.0;257.19744444444444;238.0922222222222;;7946.7101111111115;7339.644444444444;574.6333333333333;3.9;7917.511111111111;;12108.894333333334;12067.796666666665;925.2531124538889;13.447988888888888;98.31063999999999;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2009-04-01;PNPPRI;;145.0;46.0;257.1892222222222;237.99944444444446;;7592.331;7014.633333333333;574.9444444444445;4.144444444444445;7608.277777777777;;7824.118888888888;7804.944111111111;538.3375545924445;41.67511363636363;197.70822499999997;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2009-06-30;PNPPRI;;145.0;46.0;257.14666666666665;237.6426966292135;;6542.189333333334;6533.2444444444445;1.5444444444444445;3.9775280898876404;6550.144444444444;;5666.588333333333;5631.375555555555;771.7187754308889;29.29658888888889;254.18451555555555;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2009-09-28;PNPPRI;;145.0;46.0;257.209;238.40833333333333;;8738.091333333334;7033.066666666667;1672.2111111111112;4.022222222222222;8719.511111111111;;8884.488555555556;8832.666222222222;1119.2116712782222;-4.185544444444445;126.2043811111111;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2010-01-01;PNPPRI;;145.0;46.0;257.19311111111114;239.33366666666666;;12148.265111111112;7463.533333333334;4695.622222222222;4.022222222222222;12153.577777777778;;14395.258666666667;14284.372333333333;1716.7968865284445;13.444255555555555;100.27688444444443;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2010-04-01;PNPPRI;;145.0;46.0;257.1922222222222;237.9047191011236;;7908.612777777778;6969.733333333334;941.7111111111111;3.9775280898876404;7919.222222222223;;7588.029444444444;7537.493111111111;829.9886684845555;41.39833333333333;203.60882999999998;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2010-06-30;PNPPRI;;145.0;46.0;257.1715555555555;237.6016666666667;;6957.826333333333;6850.344444444445;65.52222222222223;4.011111111111111;6925.933333333333;;4115.4982222222225;4086.0268888888886;606.7754469131112;29.35657777777778;262.80925888888885;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2010-09-28;PNPPRI;;145.0;46.0;257.1905555555556;237.87033333333335;;7420.573666666667;7077.722222222223;360.15555555555557;4.066666666666666;7437.866666666667;;6495.3223333333335;6446.561777777779;909.7668924965557;-4.157177777777778;112.86109555555556;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2011-01-01;PNPPRI;;145.0;46.0;257.09;238.94022222222222;;11215.677333333333;7717.022222222222;3540.0333333333333;4.044444444444444;11260.622222222222;;16572.531555555557;16494.00866666667;1791.0994432233333;13.344011111111111;51.79477444444444;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2011-04-01;PNPPRI;;145.0;46.0;257.10288888888886;238.0938888888889;;8566.482777777777;7227.488888888889;1316.9888888888888;4.0777777777777775;8548.022222222222;;9758.298888888889;9724.458111111111;1162.449777561;41.196555555555555;140.88700333333333;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2011-06-30;PNPPRI;;145.0;46.0;257.14633333333336;237.70600000000002;;7054.801333333333;6951.055555555556;108.03333333333333;4.044444444444444;7062.722222222223;;4907.0038888888885;4886.29411111111;808.5628913031112;29.282222222222224;191.24584555555558;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2011-09-28;PNPPRI;;145.0;46.0;257.1122222222222;237.77444444444444;;7333.357111111111;7139.777777777777;184.67777777777778;4.022222222222222;7328.077777777778;;6006.588555555555;5969.297333333334;814.9608927412222;-4.164144444444444;70.40730888888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2012-01-01;PNPPRI;;145.0;46.0;257.1476666666667;238.15988888888887;;8519.484888888888;7836.2;674.2777777777778;4.0;8514.177777777777;;11475.03388888889;11401.488555555556;934.8243326822223;13.411344444444444;52.42268888888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2012-03-31;PNPPRI;;145.0;46.0;257.1928888888889;237.95122222222224;;7735.996888888889;7489.211111111111;251.0888888888889;4.044444444444444;7743.955555555555;;7394.3240000000005;7334.479;984.0671115453334;41.15652222222222;144.77847111111112;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2012-06-29;PNPPRI;;145.0;46.0;257.1433333333334;237.77833333333334;;7387.717333333333;7283.044444444445;79.93333333333334;3.911111111111111;7366.466666666666;;4597.819111111111;4558.192333333333;790.9682217068889;29.53908888888889;198.88617000000002;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2012-09-27;PNPPRI;;145.0;46.0;257.1311111111111;237.62522222222222;;6948.970777777778;6875.1;86.37777777777778;3.888888888888889;6970.222222222223;;4793.112666666667;4737.794333333333;735.317660183;-4.052511111111111;73.68279444444444;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2013-01-01;PNPPRI;;145.0;46.0;257.16144444444444;237.65;;7200.024666666666;7151.288888888889;13.988888888888889;4.0777777777777775;7184.133333333333;;10754.382444444445;10678.868111111111;975.6387756350001;13.422655555555556;54.175107777777775;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2013-04-01;PNPPRI;;145.0;46.0;257.13744444444444;237.2767816091954;;6221.025;6235.908045977011;2.8;4.103448275862069;6250.122222222222;;8536.113555555556;8499.278444444444;981.6736626515557;41.247588888888885;203.9934988888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2013-06-30;PNPPRI;;145.0;46.0;257.13944444444445;237.21344444444443;;6155.6303333333335;6109.733333333334;18.91111111111111;4.011111111111111;6126.533333333334;;4599.003222222222;4568.740333333333;766.4605523003333;29.280733333333334;283.4899955555556;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2013-09-28;PNPPRI;;145.0;46.0;257.1431111111111;237.3511111111111;;6460.384888888889;6496.355555555556;0.0;4.066666666666666;6500.022222222222;;5709.932777777778;5667.360555555556;686.2027787946666;-4.1709;136.47448444444444;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2014-01-01;PNPPRI;;145.0;46.0;257.17077777777774;237.74433333333334;;7076.6341111111105;7083.533333333334;0.15555555555555556;4.0;7087.211111111111;;6282.488888888889;6022.160333333334;771.4443311906667;13.424122222222223;106.73718999999998;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2014-04-01;PNPPRI;;145.0;46.0;257.21144444444445;237.04144444444444;;5422.2572222222225;5365.688888888889;0.0;3.688888888888889;5369.155555555555;;5351.8;5183.814111111112;783.7906656900001;41.41034444444445;224.43852777777778;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2014-06-30;PNPPRI;;145.0;46.0;257.2895555555556;236.67211111111112;;4610.3968888888885;4568.522222222222;0.0;2.7111111111111112;4572.9111111111115;;3380.3888888888887;3374.7575555555554;730.9437771265555;29.4909;291.92616555555554;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2014-09-28;PNPPRI;;145.0;46.0;257.44322222222223;236.7741111111111;;5022.656333333333;5004.766666666666;0.0;2.8666666666666667;5014.5888888888885;;4445.511111111111;4440.331444444445;723.469113159;-4.231711111111111;137.0763488888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2015-01-01;PNPPRI;;145.0;46.0;257.40144444444445;237.26655555555558;;6118.502888888889;6136.655555555555;0.6;3.033333333333333;6139.944444444444;;7222.993;7217.885666666666;820.3406663684444;13.595988888888888;97.95395733333334;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2015-04-01;PNPPRI;;145.0;46.0;257.363;236.743;;4943.088777777778;4939.288888888889;0.0;2.966666666666667;4943.0888888888885;;6840.9255555555565;6838.859555555556;715.1858917237778;41.78496666666667;230.52310333333335;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2015-06-30;PNPPRI;;145.0;46.0;257.3953333333333;236.36966666666666;;3938.8978888888887;3928.0222222222224;0.0;2.9655172413793105;3930.866666666667;;4143.235555555556;4140.720333333334;771.8780042857777;29.720311111111112;300.3617355555555;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2015-09-28;PNPPRI;;145.0;46.0;257.3981111111111;237.22733333333332;;5508.668;5499.822222222222;4.855555555555555;4.144444444444445;5505.988888888889;;5444.906;5440.174555555555;1150.3945576988888;-4.218377777777778;142.23885555555555;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2016-01-01;PNPPRI;PARANA;145.0;46.0;257.3058888888889;238.06511111111112;;7590.798888888889;6607.955555555555;952.3666666666667;4.133333333333334;7564.0888888888885;;12607.133;12518.451777777776;1768.0782307942222;13.534466666666667;109.86935444444444;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2016-03-31;PNPPRI;PARANA;145.0;46.0;257.25522222222224;237.36677777777777;;6335.807111111111;5990.277777777777;378.96666666666664;4.222222222222222;6375.822222222222;;6794.3805555555555;6742.602666666667;1206.9305521646666;41.295899999999996;235.08580555555557;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2016-06-29;PNPPRI;PARANA;145.0;46.0;257.2245555555555;237.21066666666667;;5903.856555555555;5938.677777777778;2.7888888888888888;3.933333333333333;5946.211111111111;;4187.491444444444;4150.355444444444;849.028441705111;29.678266666666666;309.5475788888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2016-09-27;PNPPRI;PARANA;145.0;46.0;257.1652222222222;237.35466666666665;;6262.966888888889;6195.277777777777;14.455555555555556;4.0777777777777775;6212.633333333333;;5133.234;5080.026555555556;801.6714430067777;-4.110333333333333;146.8972288888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2017-01-01;PNPPRI;PARANA;145.0;46.0;257.2288888888889;237.69033707865168;;7006.971111111111;6936.303370786517;84.26666666666667;4.089887640449438;7020.288888888889;;8497.864555555556;8428.413;1149.301446532889;13.475977777777777;114.03407222222224;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2017-04-01;PNPPRI;PARANA;145.0;46.0;257.2513333333333;237.1448888888889;;5736.444444444444;5536.449438202248;190.8111111111111;4.056179775280899;5736.444444444444;;6061.649555555555;6003.578444444445;1106.2637736006668;41.54931111111111;247.14448222222225;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2017-06-30;PNPPRI;PARANA;145.0;46.0;257.17355555555554;237.0291011235955;;5325.983333333334;5403.23595505618;0.0;4.101123595505618;5399.955555555555;;3347.954555555555;3313.9263333333333;726.8593363447778;29.331411111111112;323.1805777777778;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2017-09-28;PNPPRI;PARANA;145.0;46.0;257.2523333333333;237.17766666666668;;6032.6831111111105;5954.2555555555555;0.6111111111111112;3.933333333333333;5958.711111111111;;5321.263;5273.093666666667;915.0995527478889;-4.223855555555556;149.45818444444444;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2018-01-01;PNPPRI;PARANA;145.0;46.0;257.24955555555556;237.59444444444443;;6693.446333333334;6676.1;32.68888888888889;4.055555555555555;6712.055555555556;;9974.689888888888;9916.178;1415.4788865824446;13.48628888888889;116.01469888888889;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2018-04-01;PNPPRI;PARANA;145.0;46.0;257.2322222222222;236.96911111111112;;5275.113444444445;5264.38202247191;5.4;4.235955056179775;5277.766666666666;;5332.7210000000005;5292.091666666666;752.6193332246667;41.43094444444444;253.36468333333332;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2018-06-30;PNPPRI;PARANA;145.0;46.0;257.20088888888887;236.92033333333336;;5259.244777777778;5255.555555555556;0.0;4.144444444444445;5259.2444444444445;;3484.227555555555;3453.4173333333333;685.094445123;29.38056666666667;331.80468888888885;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2018-09-28;PNPPRI;PARANA;145.0;46.0;257.21333333333337;237.3618888888889;;6237.238555555556;6213.0;4.466666666666667;3.7222222222222223;6221.3;;6811.356777777778;6759.125999999999;905.9454440644445;-4.172266666666667;152.36196444444445;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2019-01-01;PNPPRI;PARANA;145.0;46.0;257.191;237.4496629213483;;6207.659333333333;6232.961111111111;0.0;3.9555555555555557;6236.916666666667;;8487.022222222222;8350.693555555556;1006.5444444444445;10.854;111.44031666666666;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2019-04-01;PNPPRI;PARANA;145.0;46.0;257.1665555555556;237.07241379310344;;5210.7737;5244.955555555555;1.5444444444444445;3.911111111111111;5250.4111111111115;;6718.7444444444445;6645.585122222222;799.7444444444444;39.57822222222222;293.77481111111115;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2019-06-30;PNPPRI;PARANA;145.0;46.0;257.0777777777778;236.94727272727275;;5345.8830777777775;5287.444444444444;1.6666666666666667;3.8555555555555556;5292.966666666666;;3624.6111111111113;3588.0261555555553;601.7888888888889;28.815957142857144;342.63087671232876;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2019-09-28;PNPPRI;PARANA;145.0;46.0;257.10044444444446;237.23066666666665;;5869.018999999999;5871.033333333334;4.588888888888889;4.022222222222222;5879.644444444444;;4379.277777777777;4314.698222222222;620.5222222222222;-4.704928571428572;139.09599545454546;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-01-01;PNPPRI;PARANA;145.0;46.0;257.14344444444447;237.54322222222223;;6437.134555555555;6456.788888888889;0.0;4.033333333333333;6460.822222222222;;10905.790777777778;10811.27488888889;841.7807777777779;15.345289855072464;123.34679178082192;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-03-31;PNPPRI;PARANA;145.0;46.0;257.18188888888886;237.1031111111111;;5318.958555555556;5252.722222222223;1.4777777777777779;4.011111111111111;5258.211111111111;;5886.394888888889;5852.199111111112;568.7567777777778;41.084966666666666;264.04639888888886;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-06-29;PNPPRI;PARANA;145.0;46.0;257.1776666666667;237.13222222222223;;5444.1;5435.311111111111;4.777777777777778;4.011111111111111;5444.1;;3276.7613333333334;3242.387;502.7741111111111;29.573433333333334;349.9239411111111;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-09-27;PNPPRI;PARANA;145.0;46.0;257.0723333333333;237.2121111111111;;5669.545666666667;5678.311111111111;0.7666666666666667;3.7333333333333334;5682.811111111111;;3408.9649999999997;3360.6104444444445;449.48533333333336;-4.026722222222222;160.22641444444446;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-01-01;PNPPRI;PARANA;145.0;46.0;257.1524444444445;236.98233333333334;;4896.097778863223;4915.833333333333;0.0;4.011111111111111;4919.844444444445;;7274.206673177333;7214.137565105667;725.254444377;13.406611111111111;121.91197000000001;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-04-01;PNPPRI;PARANA;145.0;46.0;257.21166635444445;236.711;;4083.044885416889;4034.1;0.0;4.0;4038.1;;3525.1343362637776;3487.4191062286664;403.743443807;41.5247;272.02464444444445;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-06-30;PNPPRI;PARANA;145.0;46.0;257.17910982377776;236.456404494382;;3774.026768772;3762.0444444444443;0.0;4.011111111111111;3766.0555555555557;;2480.219106716889;2449.3318929033335;408.126667277;29.409611111111108;357.6798444444445;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-09-28;PNPPRI;PARANA;145.0;46.0;257.2641111111111;236.647;;4247.727440429667;4236.133333333333;0.0;3.611111111111111;4239.7444444444445;;4743.356460232667;4694.568189833556;565.0425552567777;-4.193011111111111;161.07997333333333;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-01-01;PNPPRI;PARANA;146.0;46.0;257.2805552164713;236.75611199273004;112.31211225721572;4449.606665039062;4442.9;0.0;4.044444444444444;4446.944444444444;;10557.97421875;10524.494807942709;666.9556627061631;13.509144443935819;123.88127127753364;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-04-01;PNPPRI;PARANA;146.0;46.0;257.279886203342;236.5308993907457;112.0478897942437;3847.7354383680554;3827.7;0.0;4.033333333333333;3831.733333333333;;4665.476679144966;4646.404451497396;504.9485558403863;41.5617888768514;278.2419435289171;
