id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-04-02;TOTUCU;;212.0;275.0;73.82857142857142;12.735714285714286;98.68285714285715;24928.22428571429;12376.857142857143;13096.285714285714;;25470.285714285714;;26463.714285714286;;18783.304408484284;3.0085714285714285;19.844528571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-04-09;TOTUCU;;212.0;275.0;73.89857142857143;12.585714285714285;99.21857142857142;24619.058571428573;12097.857142857143;11927.142857142857;;24027.571428571428;;25633.14285714286;;18510.467075895715;1.760857142857143;23.64937142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-04-16;TOTUCU;;212.0;275.0;73.89571428571428;12.385714285714286;99.19714285714285;24048.007142857143;11886.142857142857;12260.42857142857;;24097.428571428572;;24818.14285714286;;17771.239676341425;0.6062857142857142;25.46667142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-04-23;TOTUCU;;212.0;275.0;73.91142857142857;11.814285714285715;99.31857142857143;21957.850000000002;12455.285714285714;9453.42857142857;;21908.428571428572;;23209.0;;17198.982979914286;-0.7071428571428572;25.79332857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-04-30;TOTUCU;;212.0;275.0;73.84571428571428;11.678571428571429;98.81428571428572;21257.231428571427;12664.714285714286;9082.285714285714;;21553.428571428572;;21770.428571428572;;16479.155970984288;-2.7224285714285714;26.12;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-05-07;TOTUCU;;212.0;275.0;73.9557142857143;10.042857142857143;99.65714285714286;16754.815714285716;12667.285714285714;3797.285714285714;;16161.42857142857;;17077.571428571428;;13326.168805805715;-5.934285714285714;26.446671428571427;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-05-14;TOTUCU;;212.0;275.0;73.9742857142857;9.450000000000001;99.8;13719.142857142857;12774.142857142857;945.0;;13719.142857142857;;14312.857142857143;;10971.731445312858;-10.355142857142857;27.06662857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-05-21;TOTUCU;;212.0;275.0;73.98;8.95;99.84571428571428;12948.22857142857;12005.57142857143;794.0;;12799.285714285714;;13297.714285714286;;10459.255859377143;-15.350999999999999;28.33192857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-05-28;TOTUCU;;212.0;275.0;73.91285714285713;8.442857142857143;99.33;10325.857142857143;11265.142857142857;0.0;;11265.142857142857;;10541.0;;7992.572963170001;-19.692857142857143;29.61677142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-06-04;TOTUCU;;212.0;275.0;73.73142857142857;6.721428571428571;97.94142857142857;7475.998571428572;7819.714285714285;0.0;;7819.714285714285;;7952.571428571428;;5591.845703125714;-22.0;30.90162857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-06-11;TOTUCU;;212.0;275.0;73.80571428571429;6.207142857142857;98.50857142857144;6314.584285714285;5477.714285714285;0.0;;5477.714285714285;;6450.571428571428;;4565.462820872857;-21.797428571428572;32.12551428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-06-18;TOTUCU;;212.0;275.0;73.94571428571429;5.807142857142857;99.58;5574.442857142857;5326.857142857143;0.0;;5326.857142857143;;5344.857142857143;;3668.8157087057143;-18.962285714285713;32.618;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-06-25;TOTUCU;;212.0;275.0;73.85714285714286;5.735714285714286;98.90285714285713;4949.645714285713;5493.428571428572;0.0;;5493.428571428572;;4721.285714285715;;3092.232840401429;-14.392714285714286;32.90732857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-07-02;TOTUCU;;212.0;275.0;73.77714285714286;5.45;98.28999999999999;4363.205714285714;4854.857142857143;0.0;;4854.857142857143;;4100.285714285715;;2600.668561662857;-10.215;33.19667142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-07-09;TOTUCU;;212.0;275.0;73.65714285714286;5.25;97.38142857142857;3791.79;4476.0;0.0;;4476.0;;3610.5714285714284;;2187.2385602685713;-7.783428571428572;33.486;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-07-16;TOTUCU;;212.0;275.0;73.43857142857142;5.5;95.73142857142857;3506.085714285714;4960.571428571428;0.0;;4957.571428571428;;3181.4285714285716;;1924.7771519257144;-7.539;33.77772857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-07-23;TOTUCU;;212.0;275.0;73.12;5.335714285714286;93.35857142857142;3224.847142857143;4658.0;0.0;;4658.0;;2917.4285714285716;;1694.165736607143;-8.813571428571429;34.0713;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-07-30;TOTUCU;;212.0;275.0;72.78714285714285;5.4071428571428575;90.91285714285713;2868.2942857142857;4986.285714285715;0.0;;4986.285714285715;;2594.1428571428573;;1462.4542759471428;-10.084714285714286;34.36482857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-08-06;TOTUCU;;212.0;275.0;72.25285714285714;5.6499999999999995;87.05;2728.9928571428572;5586.285714285715;0.0;;5586.285714285715;;2548.285714285714;;1319.4285714271427;-9.542857142857143;34.6584;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-08-13;TOTUCU;;212.0;275.0;71.35285714285713;6.094285714285715;80.74;2530.2257142857147;6940.714285714285;0.0;;6939.285714285715;;2087.714285714286;;1113.4542933885714;-6.121;34.78972857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-08-20;TOTUCU;;212.0;275.0;70.28;6.564285714285715;73.5442857142857;2516.7114285714283;7461.571428571428;0.0;;7461.571428571428;;2000.4285714285713;;1110.7400076742856;-0.1705714285714285;34.3371;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-08-27;TOTUCU;;212.0;275.0;68.97285714285714;6.621428571428572;65.3;2512.2571428571428;7879.285714285715;0.0;;7921.285714285715;;1895.4285714285713;;1024.9114292685713;6.913285714285714;33.8358;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-09-03;TOTUCU;;212.0;275.0;67.62285714285714;6.771428571428571;57.37714285714286;2993.9542857142856;7748.0;0.0;;7764.142857142857;;1872.142857142857;;1066.487139022857;13.466142857142858;33.334514285714285;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-09-10;TOTUCU;;212.0;275.0;66.31571428571428;6.521428571428571;50.24142857142857;2943.5099999999998;7641.428571428572;0.0;;7695.857142857143;;1818.2857142857142;;901.6500069742857;17.905;32.7446;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-09-17;TOTUCU;;212.0;275.0;64.77428571428571;6.207142857142857;42.37571428571429;2443.6014285714286;6910.428571428572;0.0;;6936.142857142857;;1770.4285714285713;;876.0728585385714;19.335571428571427;29.23;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-09-24;TOTUCU;;212.0;275.0;63.56714285714286;5.8428571428571425;36.63857142857143;2596.91;6346.0;0.0;;6346.0;;1887.4285714285713;;993.8728376114286;18.885285714285715;24.386;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-10-01;TOTUCU;;212.0;275.0;62.41428571428571;5.4071428571428575;31.50714285714286;2417.967142857143;5159.285714285715;0.0;;5159.285714285715;;1877.4285714285713;;940.4557146342858;17.518285714285714;19.542;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-10-08;TOTUCU;;212.0;275.0;61.82714285714286;5.028571428571429;29.017142857142858;2514.552857142857;3977.4285714285716;0.0;;3880.8571428571427;;1671.0;;858.7642822257143;17.017142857142858;14.697999999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-10-15;TOTUCU;;212.0;275.0;61.114285714285714;5.464285714285714;26.12;2905.707142857143;4517.714285714285;0.0;;4661.857142857143;;1697.857142857143;;842.2057233542857;17.288714285714285;11.573885714285714;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-10-22;TOTUCU;;212.0;275.0;60.707142857142856;4.75;24.517142857142858;2806.5499999999997;3751.1428571428573;0.0;;3631.285714285714;;2203.0;;1308.2828717914288;18.902285714285714;10.7429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-10-29;TOTUCU;;212.0;275.0;60.222857142857144;5.107142857142857;22.672857142857143;2701.4985714285717;3987.4285714285716;0.0;;3987.4285714285716;;2185.8571428571427;;1099.8943045485714;20.815285714285714;9.911928571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-11-05;TOTUCU;;212.0;275.0;59.712857142857146;5.235714285714286;20.795714285714286;3277.225714285714;4238.285714285715;0.0;;4238.285714285715;;2517.1428571428573;;1152.7542898971428;22.208285714285715;9.080971428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-11-12;TOTUCU;;212.0;275.0;59.49714285714286;5.114285714285714;20.02285714285714;3883.3114285714287;4158.857142857143;0.0;;4158.857142857143;;3196.0;;1452.10713414;22.63585714285714;8.3546;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-11-19;TOTUCU;;212.0;275.0;59.23285714285714;5.735714285714286;19.09714285714286;4549.858571428571;5404.571428571428;0.0;;5404.571428571428;;4195.571428571428;;2080.52999442;21.137;8.273328571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-11-26;TOTUCU;;212.0;275.0;58.96857142857142;5.692857142857143;18.19;4714.5;5218.285714285715;0.0;;5218.285714285715;;4010.0;;2033.2099783757144;17.994285714285716;8.296671428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-12-03;TOTUCU;;212.0;275.0;58.69285714285714;5.5928571428571425;17.267142857142858;4654.114285714286;5147.285714285715;0.0;;5147.285714285715;;4103.857142857143;;2081.637172154286;14.006428571428572;8.32;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-12-10;TOTUCU;;212.0;275.0;58.63142857142857;5.764285714285714;17.062857142857144;5593.747142857143;5551.285714285715;0.0;;5551.285714285715;;5508.857142857143;;2857.6528669071427;10.430428571428573;8.304371428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-12-17;TOTUCU;;212.0;275.0;59.142857142857146;5.514285714285714;18.80857142857143;7622.121428571429;5119.142857142857;0.0;;5119.142857142857;;7926.142857142857;;4052.5328892314287;7.972857142857143;7.003228571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2014-12-24;TOTUCU;;212.0;275.0;60.910000000000004;6.185714285714285;25.322857142857142;9993.837142857143;6333.714285714285;0.0;;6264.571428571428;;10309.714285714286;;5077.909946985715;7.248714285714286;5.117742857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-01;TOTUCU;;212.0;275.0;61.99428571428571;6.6571428571428575;29.717142857142854;9126.134285714286;7443.428571428572;0.0;;7443.428571428572;;8916.737142857144;;5000.580008371428;7.183714285714286;2.9629;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-08;TOTUCU;;212.0;275.0;62.22714285714286;6.132857142857143;30.701428571428572;7659.125714285715;6812.0;0.0;;7029.0;;7961.4400000000005;;5303.0514787957145;7.537999999999999;1.0774285714285714;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-15;TOTUCU;;212.0;275.0;62.49857142857143;7.271428571428571;31.87;9596.717142857144;8678.0;0.0;;8678.0;;9234.412857142857;;7097.792968751428;7.883285714285714;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-22;TOTUCU;;212.0;275.0;62.70285714285715;8.248571428571429;32.75714285714286;11498.635714285714;11184.142857142857;0.0;;11216.857142857143;;11262.179999999998;;8800.525809152858;7.5407142857142855;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-01-29;TOTUCU;;212.0;275.0;62.53285714285715;8.437142857142858;32.01571428571429;10591.134285714286;11625.857142857143;0.0;;11625.857142857143;;10447.921428571428;;7507.870047432857;6.290571428571428;12.721449999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-05;TOTUCU;;212.0;275.0;62.57142857142857;13.929999999999998;32.190000000000005;10348.457142857142;9200.57142857143;0.0;;9200.57142857143;;10333.615714285714;;7242.887207032857;4.558;13.457414285714284;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-12;TOTUCU;;212.0;275.0;62.76571428571429;7.417142857142857;33.03714285714286;10501.558571428572;9673.714285714286;0.0;;9673.714285714286;;11272.908571428572;;6965.930036272856;3.023285714285714;13.982114285714285;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-19;TOTUCU;;212.0;275.0;63.07857142857143;7.918571428571428;34.42;11384.377142857144;10484.857142857143;0.0;;10484.857142857143;;12130.164285714285;;8400.707170759999;2.201857142857143;12.855;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-02-26;TOTUCU;;212.0;275.0;64.01714285714286;7.978571428571429;38.73285714285714;14094.857142857143;10682.57142857143;0.0;;10682.57142857143;;14165.582857142857;;9460.421456472857;2.2567142857142857;11.459999999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-05;TOTUCU;;212.0;275.0;64.91571428571429;8.07;43.06857142857143;13477.885714285714;10983.142857142857;0.0;;10983.142857142857;;13989.677142857143;;9690.274274554287;2.774714285714286;10.065;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-12;TOTUCU;;212.0;275.0;65.85571428571428;7.951428571428571;47.83714285714286;14138.66142857143;10511.42857142857;0.0;;10511.42857142857;;14496.041428571427;;10292.564174108571;3.317285714285714;9.323857142857142;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-19;TOTUCU;;212.0;275.0;67.39428571428572;7.984285714285714;56.12571428571429;17455.884285714284;10750.857142857143;0.0;;10750.857142857143;;17836.13;;13189.145786831428;3.579;12.614828571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-03-26;TOTUCU;;212.0;275.0;69.49;8.287142857142857;68.55571428571429;20238.884285714284;11232.857142857143;0.0;;11169.142857142857;;21327.95857142857;;15588.135742188573;3.3841428571428573;16.559671428571427;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-02;TOTUCU;;212.0;275.0;71.75857142857143;8.428571428571429;83.59285714285714;20178.374285714286;11618.57142857143;0.0;;11618.57142857143;;20849.28857142857;;15833.197126117142;2.7028571428571433;20.504528571428573;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-09;TOTUCU;;212.0;275.0;73.24571428571429;9.165714285714285;94.30857142857143;19458.261428571426;11434.0;2051.5714285714284;;13408.857142857143;;20130.782857142854;;15182.158621652856;1.6965714285714284;24.44937142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-16;TOTUCU;;212.0;275.0;73.7942857142857;10.469999999999999;98.42142857142858;18699.957142857143;12321.0;5592.714285714285;;17913.714285714286;;19255.66714285714;;14334.007254467142;0.6034285714285714;26.333328571428574;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-23;TOTUCU;;212.0;275.0;73.97285714285714;10.395714285714286;99.78999999999999;17661.334285714285;12028.142857142857;5287.285714285715;;17315.285714285714;;18337.874285714286;;13245.335658484286;-0.7091428571428572;26.671671428571432;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-04-30;TOTUCU;;212.0;275.0;73.96000000000001;10.774285714285714;99.68999999999998;18659.75857142857;12006.57142857143;6454.857142857143;;18461.428571428572;;19459.86142857143;;13881.32435826;-2.7422857142857144;27.009999999999998;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-07;TOTUCU;;212.0;275.0;73.95857142857143;11.405714285714286;99.67999999999999;20820.47;12482.0;8208.42857142857;;20671.428571428572;;20800.624285714286;;14673.54575893;-5.931857142857143;27.34832857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-14;TOTUCU;;212.0;275.0;73.95285714285714;10.301428571428572;99.63714285714286;17022.14285714286;11913.714285714286;5108.428571428572;;17022.14285714286;;17210.055714285714;;12379.05859375;-10.341857142857142;27.990928571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-21;TOTUCU;;212.0;275.0;73.97857142857143;9.065714285714286;99.83571428571429;13605.0;11765.42857142857;1728.142857142857;;13605.0;0.0;14042.182857142858;;10616.819893974287;-15.318857142857143;29.302899999999998;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-05-28;TOTUCU;;212.0;275.0;73.95285714285714;8.51142857142857;99.63714285714286;11292.792857142858;11936.857142857143;0.0;;11936.857142857143;;11308.472857142857;;8724.967145648572;-19.740714285714287;30.635157142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-06-04;TOTUCU;;212.0;275.0;73.88428571428572;7.314285714285714;99.10857142857142;9177.107142857143;9472.857142857143;0.0;;9472.857142857143;;9336.41;;7189.087053572856;-22.195857142857143;31.96742857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-06-11;TOTUCU;;212.0;275.0;73.84142857142857;6.607142857142857;98.78285714285714;7751.342857142858;7554.285714285715;0.0;;7554.285714285715;;7685.994285714286;;5904.281459262857;-21.827714285714286;33.236399999999996;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-06-18;TOTUCU;;212.0;275.0;73.82571428571428;5.804285714285714;98.66142857142857;6022.754285714285;6269.0;0.0;;6269.0;;5851.452857142857;;4268.2100655714285;-18.839714285714283;33.746;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-06-25;TOTUCU;;212.0;275.0;73.80571428571429;5.262857142857143;98.50857142857144;4922.475714285714;4873.285714285715;0.0;;4873.285714285715;;4880.301428571429;;3313.3428431928573;-14.352571428571428;34.04467142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-02;TOTUCU;;212.0;275.0;73.79857142857144;5.188571428571429;98.45714285714287;4372.095714285714;4421.285714285715;0.0;;4421.285714285715;0.0;4250.357142857143;;2921.7871093771428;-10.226142857142857;34.34332857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-09;TOTUCU;;212.0;275.0;73.72571428571429;5.385714285714286;97.89999999999999;4039.9171428571426;4779.714285714285;0.0;;4677.285714285715;;3864.5514285714285;;2675.135707311429;-7.815714285714286;34.642;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-16;TOTUCU;;212.0;275.0;73.55999999999999;5.154285714285714;96.64428571428572;3492.9900000000002;4474.285714285715;0.0;;4514.285714285715;;3179.738571428571;;2123.232892717143;-7.585;34.94417142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-23;TOTUCU;;212.0;275.0;73.3457142857143;5.117142857142857;95.03714285714285;3352.464285714286;4313.0;0.0;;4316.285714285715;;2985.2214285714285;;1971.9114292671427;-8.91757142857143;35.249028571428575;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-30;TOTUCU;;212.0;275.0;73.13571428571429;5.1571428571428575;93.4742857142857;3173.2357142857145;4319.285714285715;0.0;;4319.285714285715;;2739.0828571428574;;1653.8142613014286;-10.260857142857143;35.553871428571426;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-08-06;TOTUCU;;212.0;275.0;72.82857142857144;5.235714285714286;91.21428571428571;2825.592857142857;4526.571428571428;0.0;;4524.285714285715;;2437.2428571428572;;1384.552839007143;-9.819285714285714;35.85872857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-08-13;TOTUCU;;212.0;275.0;72.43714285714286;5.011428571428572;88.37285714285714;2474.7514285714283;4423.428571428572;0.0;;4426.571428571428;;2110.772857142857;;1145.50427246;-6.439857142857143;35.99581428571428;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-08-20;TOTUCU;;212.0;275.0;71.87571428571428;5.477142857142858;84.37571428571428;2345.3757142857144;5570.142857142857;0.0;;5570.142857142857;0.0;1957.2271428571428;;1051.5842982699999;-0.17414285714285718;35.529028571428576;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-08-27;TOTUCU;;212.0;275.0;70.96;6.338571428571429;78.05999999999999;2358.121428571428;6984.428571428572;0.0;;6984.428571428572;;1772.5385714285715;;996.7971452985714;7.584857142857143;35.01192857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-09-03;TOTUCU;;212.0;275.0;69.77714285714286;6.305714285714286;70.30142857142857;1996.9928571428572;6901.142857142857;0.0;;6901.142857142857;;1550.4328571428573;;826.8971470414286;14.898;34.49484285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-09-10;TOTUCU;;212.0;275.0;68.46857142857142;6.594285714285713;62.27571428571429;1958.2257142857143;7518.857142857143;0.0;;7518.857142857143;0.0;1478.6542857142856;;791.9914376414287;19.878285714285713;33.88577142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-09-17;TOTUCU;;212.0;275.0;66.74285714285715;7.142857142857143;52.544285714285714;2000.597142857143;8792.42857142857;0.0;;8792.42857142857;;1392.037142857143;;718.7571498314285;21.451142857142855;30.24167142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-09-24;TOTUCU;;212.0;275.0;64.76571428571428;6.611428571428571;42.339999999999996;2257.922857142857;7440.428571428572;0.0;;7440.428571428572;;1390.6785714285713;;774.1771501814285;20.26557142857143;25.218;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-01;TOTUCU;;212.0;275.0;63.87714285714286;5.1971428571428575;38.06428571428571;2318.5042857142857;4370.571428571428;0.0;;4370.571428571428;;1627.2900000000002;;824.2085745671428;19.194142857142857;20.19432857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-08;TOTUCU;;212.0;275.0;63.05714285714286;5.388571428571429;34.325714285714284;2527.7914285714287;5044.142857142857;0.0;;5044.142857142857;;1873.4942857142855;;859.2499912785714;18.45657142857143;15.170671428571428;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-15;TOTUCU;;212.0;275.0;62.08428571428571;5.51;30.104285714285712;2198.4542857142856;5209.285714285715;0.0;;5209.285714285715;;1388.8014285714287;;711.5971330914286;18.504571428571428;11.931299999999998;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-22;TOTUCU;;212.0;275.0;61.01142857142857;5.398571428571429;25.714285714285715;2360.805714285714;4754.142857142857;0.0;;4754.142857142857;;1548.8085714285714;;708.3442905985714;19.330714285714286;11.071;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-29;TOTUCU;;212.0;275.0;60.451428571428565;4.698571428571428;23.535714285714285;2425.1771428571424;3337.4285714285716;0.0;;3337.4285714285716;;1731.9842857142855;;923.8385620114286;21.178428571428572;10.210628571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-11-05;TOTUCU;;212.0;275.0;60.01285714285715;4.7299999999999995;21.891428571428573;2333.362857142857;3505.285714285714;0.0;;3505.285714285714;;1874.357142857143;;777.7671421585713;22.728;9.3503;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-11-12;TOTUCU;;212.0;275.0;59.59142857142857;4.881428571428572;20.358571428571427;2842.1242857142856;3789.8571428571427;0.0;;3789.8571428571427;;2004.6485714285716;;685.0557207385715;22.81942857142857;8.5982;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-11-19;TOTUCU;;212.0;275.0;59.26571428571429;4.831428571428572;19.208571428571428;3036.9900000000002;3599.5714285714284;0.0;;3599.5714285714284;;2289.155714285714;;796.59714181;21.163285714285713;8.513328571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-11-26;TOTUCU;;212.0;275.0;59.037142857142854;4.782857142857144;18.421428571428574;2827.3885714285716;3464.8571428571427;0.0;;3464.8571428571427;;2365.037142857143;;1173.6828787671427;18.072285714285716;8.536671428571427;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-12-03;TOTUCU;;212.0;275.0;58.558571428571426;4.748571428571429;16.827142857142857;2417.175714285714;3435.0;0.0;;3435.0;;1964.6828571428573;;1029.8999895371428;13.894142857142857;8.56;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-12-10;TOTUCU;;212.0;275.0;58.21999999999999;4.667142857142857;15.74;2804.2985714285714;3315.1428571428573;0.0;;3315.1428571428573;;2034.3314285714284;;1017.7071358814286;10.069;8.594199999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-12-17;TOTUCU;;212.0;275.0;58.13285714285714;4.627142857142857;15.467142857142857;3324.2200000000003;3202.8571428571427;0.0;;3202.8571428571427;;2641.284285714286;;1229.9628383085715;7.335;8.986771428571428;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-12-24;TOTUCU;;212.0;275.0;58.17285714285714;4.507142857142857;15.592857142857143;2805.7885714285717;2967.4285714285716;0.0;;2967.4285714285716;0.0;2421.414285714286;;1445.368547712857;5.832;9.542257142857142;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-01;TOTUCU;NORTE;212.0;275.0;58.019999999999996;4.595714285714286;15.115714285714287;2893.86;3097.8571428571427;0.0;;3112.8571428571427;;2778.8314285714287;;1675.2799944199999;5.279857142857144;10.1771;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-08;TOTUCU;NORTE;212.0;275.0;58.347142857142856;4.752857142857143;16.147142857142857;4586.791428571429;3444.4285714285716;0.0;;3444.4285714285716;;3956.04;;1996.3186035157144;5.5922857142857145;10.732571428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-15;TOTUCU;NORTE;212.0;275.0;59.53285714285715;4.7942857142857145;20.19142857142857;7677.244285714286;3680.285714285714;0.0;;3680.285714285714;0.0;6129.498571428571;;3264.9242815285716;6.334285714285714;11.4013;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-22;TOTUCU;NORTE;212.0;275.0;61.18714285714286;5.275714285714286;26.44;9646.371428571429;4923.0;0.0;;5219.571428571428;;10426.427142857143;;4534.868547711429;6.795428571428571;12.221;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-29;TOTUCU;NORTE;212.0;275.0;63.90857142857142;6.828571428571428;38.317142857142855;17206.93;8206.714285714286;0.0;;8206.714285714286;;19427.96142857143;;6289.852818081429;6.819285714285714;13.040628571428572;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-02-05;TOTUCU;NORTE;212.0;275.0;66.12428571428572;6.667142857142857;49.25142857142857;12944.524285714286;7641.285714285715;0.0;;7641.285714285715;;16624.18;;7000.562848772858;5.581571428571428;13.860299999999999;
