id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2010-06-30;RIUHMA;;164.0;91.0;473.1863333333333;376.3548888888889;52.39911111111111;842.9495555555557;856.3611111111111;4.355555555555555;;860.7166666666667;;776.4183888888889;;186.66873333333336;-0.011238888888888885;1.8996333333333335;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-01-01;RIUHMA;;164.0;91.0;476.65688888888894;376.67622222222224;76.09433333333332;977.3463333333333;876.05;82.61111111111111;;958.6555555555556;0.0;1021.4055555555556;;198.65249999999997;1.3881611111111112;1.6360144444444444;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2011-06-30;RIUHMA;;164.0;91.0;477.0181666666667;377.81894444444447;78.9445;1546.4555555555555;1004.3166666666667;583.6333333333333;;1587.9222222222222;0.0;1490.015;;263.1622777777778;-0.018455555555555565;1.9355444444444445;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-01-01;RIUHMA;;164.0;91.0;469.7446111111111;375.4366666666667;29.566722222222225;378.0045;298.6;51.66111111111111;;349.5722222222222;;365.52372222222226;;72.08377777777778;1.2112222222222222;1.6676494444444443;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2012-06-29;RIUHMA;;164.0;91.0;472.13377777777777;375.90583333333336;45.20872222222222;504.2616666666667;526.2055555555555;16.0;;542.1944444444445;;525.4153333333333;;138.8056111111111;0.002288888888888892;1.9684377777777777;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-01-01;RIUHMA;;164.0;91.0;471.61066666666665;375.5113888888889;41.39611111111111;505.3415;452.8388888888889;8.644444444444444;;461.4888888888889;;540.0962222222223;;117.83044444444444;1.276238888888889;1.6928361111111112;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2013-06-30;RIUHMA;;164.0;91.0;477.2295;377.18391061452513;80.21111111111111;1167.759611111111;908.9664804469273;289.09444444444443;;1199.8666666666666;;1179.767388888889;;222.08938888888886;-0.03694444444444445;2.0106744444444447;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-01-01;RIUHMA;;164.0;91.0;473.8482222222222;376.68483333333336;56.90322222222222;1092.9334444444444;802.0888888888888;250.40555555555557;;1052.4888888888888;;1158.3833333333334;;260.94811111111113;1.3398833333333333;1.722725;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2014-06-30;RIUHMA;;164.0;91.0;475.1980555555555;377.60788888888885;66.0675;1068.8473888888889;993.05;104.82222222222222;;1103.861111111111;48.0;1023.5777777777778;;215.1628333333333;-0.03701666666666667;2.0198944444444447;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-01-01;RIUHMA;;164.0;91.0;473.6565;376.6662777777778;55.69811111111111;793.0362222222221;769.9833333333333;9.144444444444444;;780.2111111111111;26.6;800.5820000000001;;182.65261111111113;1.2762055555555554;1.5072981818181819;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2015-06-30;RIUHMA;;164.0;91.0;477.9806666666667;378.35688888888893;85.53805555555556;1695.2514444444446;1041.3833333333334;647.5111111111111;;1689.0;44.0;1758.7849444444444;;301.52222222222224;-0.06413333333333332;2.0907999999999998;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-01-01;RIUHMA;SUL;164.0;91.0;477.8073888888889;376.9128333333333;84.03327777777778;856.4452777777777;834.4055555555556;45.41111111111111;;880.0722222222222;48.0;829.6967777777778;;181.37422222222222;1.3948444444444446;1.7815200000000002;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2016-06-29;RIUHMA;SUL;164.0;91.0;474.498;376.63444444444445;60.86988888888889;790.5400555555555;808.7111111111111;0.0;;809.2333333333333;34.5;761.616;;178.1352222222222;0.21491666666666667;2.12085;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-01-01;RIUHMA;SUL;164.0;91.0;472.2177222222222;376.58622222222226;46.063611111111115;997.1268333333333;609.1333333333333;355.1277777777778;0.0;964.2722222222222;0.0;1061.5149444444444;;229.24550000000002;1.3654944444444443;1.8048366666666669;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2017-06-30;RIUHMA;SUL;164.0;91.0;471.8727222222222;375.97644444444444;43.27227777777778;466.8076666666667;519.7888888888889;1.6;;521.4666666666667;;377.51800000000003;;98.9895;0.2113611111111111;2.167507777777778;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-01-01;RIUHMA;SUL;164.0;91.0;472.43994444444445;375.6051666666667;47.03044444444444;408.6044444444445;389.05555555555554;2.7333333333333334;;391.7888888888889;;427.3991111111111;;84.106;1.3620444444444444;1.8332533333333332;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2018-06-30;RIUHMA;SUL;164.0;91.0;476.0528333333333;376.8607777777778;71.69855555555556;812.4922777777776;772.0222222222222;34.68333333333333;0.0;806.7055555555555;;839.3610000000001;;188.42794444444445;0.18987777777777776;2.206271111111111;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-01-01;RIUHMA;SUL;164.0;91.0;473.8087777777778;376.3227777777778;56.42927777777778;657.5091833333333;601.9888888888889;49.19444444444444;;651.1833333333333;;715.3719444444445;;150.24549444444443;0.9641428571428572;2.0961333333333334;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2019-06-30;RIUHMA;SUL;164.0;91.0;472.1468888888889;376.38233333333335;45.25727777777778;612.0984555555556;636.1222222222223;14.216666666666667;;650.3388888888888;;512.9463888888889;;129.68106111111112;0.4785446428571429;2.080763247863248;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-01-01;RIUHMA;SUL;164.0;91.0;465.31775555555555;374.8758333333333;8.834111111111111;185.33044444444445;115.55;56.13333333333333;0.0;171.68333333333334;0.0;186.92111111111112;;61.13544444444444;1.333245283018868;1.8039693251533744;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2020-06-29;RIUHMA;SUL;164.0;91.0;472.2040111111111;376.24844444444443;45.66327777777777;610.3288333333334;602.3555555555556;15.1;;617.4555555555555;;601.3399444444444;;148.36905555555555;0.23138333333333333;2.271663888888889;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-01-01;RIUHMA;SUL;164.0;91.0;473.2237775771667;375.4502222222222;52.075166659833336;363.8653328279444;306.09444444444443;34.19444444444444;;340.2888888888889;0.0;474.034218513;;71.89361105872223;1.389261111111111;1.9165961111111112;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-06-30;RIUHMA;SUL;164.0;91.0;474.4475888144445;376.1926111111111;60.34322252361112;579.4228345815555;581.9333333333333;13.055555555555555;;594.9888888888889;;530.1069462246111;;102.7873888125;0.1801222222222222;2.319228888888889;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-01-01;RIUHMA;SUL;165.0;91.0;473.7445117526584;376.46099853515625;56.59627786742316;914.8361646016439;526.2944444444445;347.2611111111111;;873.5555555555555;;1056.012840822008;;164.1018891652425;1.4475611159241655;1.9468955556551615;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-06-30;RIUHMA;SUL;165.0;91.0;476.17129889594185;376.98211059570315;72.48616706000433;876.8163319905599;836.6722222222222;70.9;0.0;907.5722222222222;0.0;845.506889851888;;143.390055709415;0.19472222220566537;2.3601733333534662;
S;Sul;RCU;URUGUAI;MACHADINHO;2023-01-01;RIUHMA;SUL;169.0;91.0;472.4126213921441;375.6906658596463;47.233500281969704;458.9711666531033;388.93888888888887;38.21666666666667;;427.15555555555557;;495.7247768825955;;61.02166673342387;1.3786333312642658;1.975089999039968;60.77994446224636
S;Sul;RCU;URUGUAI;MACHADINHO;2023-06-30;RIUHMA;SUL;169.0;91.0;478.4760553995768;378.93294491238066;88.87050050099691;2244.8332183837892;1054.4;1193.4833333333333;0.0;2247.883333333333;0.0;2244.5811832004124;;340.885778342353;0.1943388911585013;2.400854445166058;338.7122783448961
S;Sul;RCU;URUGUAI;MACHADINHO;2024-01-01;RIUHMA;SUL;169.0;91.0;476.7111112806532;377.74627821180553;76.21300050947401;1299.9146160549587;992.4611111111111;295.4;;1287.861111111111;;1312.883168029785;;248.48333354526096;1.466877782349992;2.0049155539936487;247.33877817789713
S;Sul;RCU;URUGUAI;MACHADINHO;2024-06-29;RIUHMA;SUL;169.0;91.0;474.8089450412326;377.24949764675563;63.199889013502336;1009.9286646525065;858.0777777777778;184.75;;1042.8277777777778;;937.2803337944879;;172.52477766672772;0.23082777799831497;2.4241738849216037;171.33727788527807
