id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-05-30;PNPPRI;PARANA;145.0;46.0;257.2246666666667;237.02533333333335;;4996.349;5059.766666666666;4.433333333333334;4.033333333333333;5068.233333333334;;4733.963333333333;4691.816000000001;553.7323333333334;47.9035;329.8275966666667;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-06-29;PNPPRI;PARANA;145.0;46.0;257.2;237.00866666666667;;4995.272666666667;5054.9;0.0;4.0;5058.9;;3994.391666666667;3964.1266666666666;544.7046666666666;32.39443333333333;362.71113333333335;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-07-29;PNPPRI;PARANA;145.0;46.0;257.1553333333333;237.14166666666668;;5488.130666666667;5452.033333333334;8.266666666666667;4.0;5464.3;;3240.0389999999998;3198.5163333333335;529.129;25.6026;345.58764666666667;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-08-28;PNPPRI;PARANA;145.0;46.0;257.17766666666665;237.24633333333335;;5848.8966666666665;5799.0;6.066666666666666;4.033333333333333;5809.1;;2595.8533333333335;2564.5179999999996;434.4886666666667;30.723266666666667;341.47304333333335;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-09-27;PNPPRI;PARANA;145.0;46.0;257.0853333333333;237.425;;6170.003;6269.333333333333;0.0;3.933333333333333;6273.266666666666;;2210.778;2174.8656666666666;372.86066666666665;-4.9817;198.05132666666668;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-10-27;PNPPRI;PARANA;145.0;46.0;257.04566666666665;237.20033333333333;;5627.560666666667;5653.633333333333;2.3;3.2666666666666666;5659.2;;3359.371;3301.413333333333;474.08866666666665;-13.322266666666668;172.90360666666666;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2020-11-26;PNPPRI;PARANA;145.0;46.0;257.086;237.011;;5211.073333333334;5111.966666666666;0.0;4.0;5115.966666666666;;4656.746;4605.552333333334;501.5066666666667;6.2238;109.72431;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-01-01;PNPPRI;PARANA;145.0;46.0;257.21133333333336;236.99366666666668;;5153.682345052333;5030.233333333334;0.0;4.0;5034.233333333334;;8021.377018229;7956.520377605667;849.5533325199999;6.4439;102.52967666666667;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-01-31;PNPPRI;PARANA;145.0;46.0;257.122;237.01566666666668;;5075.0493378910005;5134.833333333333;0.0;4.033333333333333;5138.866666666667;;6649.218668621001;6584.426334636333;737.6983357749999;14.313333333333333;102.97625;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-03-02;PNPPRI;PARANA;145.0;46.0;257.124;236.93766666666667;;4459.561653646333;4582.433333333333;0.0;4.0;4586.433333333333;;7152.024332682;7101.465983075;588.511664836;19.462600000000002;160.2299833333333;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-04-01;PNPPRI;PARANA;145.0;46.0;257.126;236.91733333333335;;4483.538661459;4352.633333333333;0.0;4.033333333333333;4356.666666666667;;4169.659332032334;4125.1433375649995;386.48466491700003;27.569433333333333;235.82760000000002;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-05-01;PNPPRI;PARANA;145.0;46.0;257.2480010986667;236.73366666666666;;4170.098997721333;4062.3;0.0;3.966666666666667;4066.266666666667;;3204.7050130216667;3168.5806640630003;373.0506663;49.213166666666666;239.6243;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-05-31;PNPPRI;PARANA;145.0;46.0;257.26099796466667;236.482;;3595.4969970703332;3687.366666666667;0.0;4.0;3691.366666666667;;3201.038663737333;3168.5333170579997;451.695000204;47.7915;340.6220333333333;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-06-30;PNPPRI;PARANA;145.0;46.0;257.19433073233336;236.09689655172414;;2892.0553385416665;2911.9666666666667;0.0;3.966666666666667;2915.9333333333334;;2673.9963134766667;2645.0223551436666;400.66100056933334;32.0208;371.62405;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-07-30;PNPPRI;PARANA;145.0;46.0;257.16333195;236.26566666666668;;3396.7206500653333;3328.9666666666667;0.0;4.0;3332.9666666666667;;2472.004329427667;2441.394311523;400.3013346363333;25.9377;353.8212066666667;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-08-29;PNPPRI;PARANA;145.0;46.0;257.179666789;236.99466666666666;;5033.304317709;5045.2;0.0;4.066666666666666;5049.266666666666;;2294.6566772463334;2261.579012043333;423.4176666253333;30.270333333333333;347.59427666666664;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-09-28;PNPPRI;PARANA;145.0;46.0;257.26599999999996;236.679;;4308.600678711;4257.666666666667;0.0;3.0;4260.666666666667;;3371.2726521810005;3321.4976521810004;608.4703344320001;-6.3285;198.46779999999998;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-10-28;PNPPRI;PARANA;145.0;46.0;257.2536666666667;236.66899999999998;;4177.327647786334;4205.366666666667;0.0;3.933333333333333;4209.3;;4903.882731120333;4860.282975261667;538.981332396;-12.801433333333334;175.35866666666666;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2021-11-27;PNPPRI;PARANA;145.0;46.0;257.2726666666667;236.593;;4257.253994791667;4245.366666666667;0.0;3.9;4249.266666666666;;5954.913997396667;5901.923942058;547.6759989423333;6.5509;109.41345333333334;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-01-01;PNPPRI;PARANA;146.0;46.0;257.2790028889974;236.47633412679036;111.68700052897135;3984.1929850260417;3924.133333333333;0.0;4.066666666666666;3928.2;;10547.126334635417;10502.938395182291;571.4853251139323;6.467399978637696;103.89855397542318;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-01-31;PNPPRI;PARANA;146.0;46.0;257.29099731445314;236.69666646321613;116.51966857910156;4291.913338216146;4319.866666666667;0.0;4.066666666666666;4323.933333333333;;13004.135286458333;12981.135286458333;847.667665608724;14.455966695149739;104.43834279378255;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-03-02;PNPPRI;PARANA;146.0;46.0;257.27166544596355;237.0953353881836;108.72966766357422;5072.713671875;5084.7;0.0;4.0;5088.7;;8122.66103515625;8089.4107421875;581.7139973958333;19.60406665802002;163.3069170633952;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-04-01;PNPPRI;PARANA;146.0;46.0;257.2933288574219;236.66206938644936;117.46200205485026;4091.251643880208;4063.2;0.0;4.066666666666666;4067.266666666667;;5849.473697916666;5823.480354817709;560.5713297526041;27.803166770935057;240.9413335164388;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-05-01;PNPPRI;PARANA;146.0;46.0;257.2539998372396;236.54833424886067;101.61200052897135;3782.361336263021;3810.3;0.0;4.033333333333333;3814.3333333333335;;4183.156323242188;4168.518326822917;448.530669148763;49.16303316752116;245.0137502034505;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-05-31;PNPPRI;PARANA;146.0;46.0;257.2923299153646;236.38666687011718;117.06966679890951;3669.5933349609377;3609.6;0.0;4.0;3613.6;;3963.800016276042;3947.2146728515627;505.74366861979166;47.71916669209798;348.770746866862;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-06-30;PNPPRI;PARANA;146.0;46.0;257.2489980061849;236.33100077311198;99.62000096638998;3506.907999674479;3614.633333333333;0.0;4.066666666666666;3618.7;0.0;3178.6510091145833;3167.092317708333;411.1203318277995;31.987033653259278;380.6046966552734;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-07-30;PNPPRI;PARANA;146.0;46.0;257.2259989420573;236.72066650390624;90.3640012105306;4642.9716796875;4559.133333333333;0.0;4.066666666666666;4563.2;0.0;2984.9610107421877;2971.4073160807293;527.7863311767578;25.99339993794759;362.30621948242185;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-08-29;PNPPRI;PARANA;146.0;46.0;257.2723337809245;236.62566782633465;109.0000010172526;4319.065657552083;4306.433333333333;0.6333333333333333;4.0;4311.066666666667;0.0;2641.1349934895834;2621.3293294270834;483.07432963053384;30.43803335825602;356.0102844238281;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-09-28;PNPPRI;PARANA;146.0;46.0;257.2713338216146;236.63766682942708;108.59766794840495;4265.868009440104;4269.866666666667;0.0;4.0;4273.866666666667;0.0;3964.18203125;3938.298331705729;729.0149943033854;-6.328266726434231;202.603559366862;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-10-28;PNPPRI;PARANA;146.0;46.0;257.1109985351562;236.81366729736328;44.292999807993574;4534.106990559896;4633.733333333334;0.0;4.0;4637.733333333334;0.0;2987.0579752604167;2955.026652018229;424.96033528645836;-12.70670005728801;178.4438735961914;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-11-27;PNPPRI;PARANA;146.0;46.0;257.13800150553385;236.9096659342448;55.06966616312663;4891.2130126953125;4942.733333333334;0.0;4.0;4946.733333333334;0.0;5895.695003255209;5863.236645507813;583.2620035807291;6.495633399486541;110.91482645670573;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-01-01;PNPPRI;PARANA;150.0;46.0;257.1886688232422;238.0276667277018;75.3843339284261;7843.25126953125;6123.4;1684.1;4.033333333333333;7811.533333333334;0.0;14695.055387369792;14642.735986328125;952.2580078125;6.431266705195109;105.26742986043294;760.7696665445964
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-01-31;PNPPRI;PARANA;150.0;46.0;257.17266540527345;238.7076665242513;69.00400060017904;9849.426969401042;5583.833333333333;4205.9;4.033333333333333;9793.766666666666;0.0;13644.332649739583;13603.527018229166;1271.8266682942708;14.332000001271565;105.89918670654296;1207.7306549072266
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-03-02;PNPPRI;PARANA;150.0;46.0;257.13433837890625;238.439333597819;53.638000090916954;9139.922639973958;5493.766666666666;3800.633333333333;4.033333333333333;9298.433333333332;0.0;12412.776692708334;12383.764615885417;1272.7190063476562;19.500133387247722;166.37786254882812;1163.95099029541
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-04-01;PNPPRI;PARANA;150.0;46.0;257.1266632080078;237.59600016276042;50.57800030708313;7430.966292317708;4884.8;2471.133333333333;3.9;7359.833333333333;0.0;9054.196695963541;9028.213330078124;1049.105000813802;27.54173329671224;246.06146952311198;1075.9650014241536
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-05-01;PNPPRI;PARANA;150.0;46.0;257.1266672770182;236.83033447265626;50.529332892100015;5322.921647135417;4864.9;382.56666666666666;4.0;5251.466666666666;0.0;6154.95869140625;6141.06201171875;784.9813334147135;48.864399973551436;250.40437825520834;618.1769989013671
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-05-31;PNPPRI;PARANA;150.0;46.0;257.24933369954425;236.74300130208334;99.73966700236002;5038.0703125;4994.233333333334;0.0;4.0;4998.233333333334;0.0;5942.975651041666;5925.915657552084;952.1636678059896;47.60180015563965;356.91945393880206;906.6113311767579
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-06-30;PNPPRI;PARANA;150.0;46.0;257.1896728515625;236.63766733805338;75.75766677856446;4696.756331380208;4724.6;0.0;4.033333333333333;4728.633333333333;0.0;4456.2193359375;4443.813606770834;590.3606669108073;31.859233347574868;389.58534240722656;576.3303283691406
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-07-30;PNPPRI;PARANA;150.0;46.0;257.12433471679685;236.8143346150716;49.611999877293904;4944.365657552084;5072.266666666666;2.8333333333333335;4.033333333333333;5079.133333333333;0.0;3615.2346761067706;3598.4316569010416;498.6773366292318;25.820100021362304;370.7902475992839;528.4093353271485
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-08-29;PNPPRI;PARANA;150.0;46.0;257.06366475423175;236.86200052897135;25.36466623942057;5305.261686197917;5285.233333333334;0.2;4.033333333333333;5289.466666666666;0.0;3591.7350179036457;3574.921346028646;555.0203308105469;30.10896676381429;364.4179433186849;661.634662882487
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-09-28;PNPPRI;PARANA;150.0;46.0;257.0683329264323;236.86499938964843;27.233666626612344;5532.103287760417;5393.166666666667;0.0;4.033333333333333;5397.2;0.0;3920.0829915364584;3884.571638997396;480.5033345540365;-6.248166710138321;206.73015696207682;478.50233306884763
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-10-28;PNPPRI;PARANA;150.0;46.0;257.0769989013672;237.12933400472005;30.678666528066;5851.875358072916;5961.766666666666;5.133333333333334;4.066666666666666;5970.966666666666;0.0;3674.0580159505207;3650.812361653646;458.98166707356773;-12.65903342589736;181.5272425333659;472.47266591389973
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-11-27;PNPPRI;PARANA;150.0;46.0;257.06199645996094;236.91266581217448;24.6996665318807;5584.891975911459;5588.633333333333;0.0;4.166666666666667;5592.8;0.0;4498.676009114583;4477.022021484375;582.4216695149739;6.472633322079976;112.41619974772135;538.4833318074544
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-01-01;PNPPRI;PARANA;150.0;46.0;257.0466634114583;236.98033345540364;18.585333236058553;5705.388671875;5725.1;0.0;4.0;5729.1;0.0;5637.625992838542;5590.155647786459;553.0983357747396;6.381333367029826;106.63629913330078;450.900331846873
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-01-31;PNPPRI;PARANA;150.0;46.0;257.0586659749349;237.05833282470704;23.368999894460043;5217.711344401042;5189.966666666666;0.0;4.033333333333333;5194.0;0.0;6057.341650390625;6026.595361328125;513.0816670735677;14.26310002009074;107.09043655395507;528.4749994913738
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-03-01;PNPPRI;PARANA;150.0;46.0;257.2010019938151;236.93399963378906;80.35233364105224;4883.088330078125;4720.066666666667;0.0;4.033333333333333;4724.1;0.0;6471.852652994791;6447.313948567708;484.4126668294271;19.516166814168294;166.82342987060548;422.0176666259766
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-03-31;PNPPRI;PARANA;150.0;46.0;257.2670013427734;236.86299896240234;106.84966761271158;4486.0463460286455;4489.966666666666;0.0;4.066666666666666;4494.033333333334;0.0;8724.3787109375;8706.826969401041;603.9513305664062;27.08783327738444;250.03358459472656;644.7466641743978
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-04-30;PNPPRI;PARANA;150.0;46.0;257.23899841308594;236.65833282470703;95.58500010172526;3983.6083414713544;3939.6;0.0;4.033333333333333;3943.633333333333;0.0;3864.6583251953125;3852.800642903646;394.0260019938151;48.73089993794759;253.9836659749349;369.4946665445963
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-05-30;PNPPRI;PARANA;150.0;46.0;257.2546630859375;236.62033437093098;101.9063346862793;3852.886336263021;3960.5666666666666;0.0;4.0;3964.5666666666666;0.0;3387.866666666667;3374.888321940104;398.0033335367838;48.02799987792969;362.1284108479818;427.84700063069664
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-06-29;PNPPRI;PARANA;150.0;46.0;257.22100219726565;236.501665242513;88.3640012105306;4017.883341471354;3926.2;0.0;4.0;3930.2;0.0;2915.056681315104;2903.496687825521;371.26599934895836;32.44729995727539;398.64403483072914;447.61633148193357
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-07-29;PNPPRI;PARANA;150.0;46.0;257.16400451660155;236.71700134277344;65.47733294169107;4486.225667317708;4574.966666666666;10.833333333333334;4.0;4589.8;;2524.864990234375;2511.5672932942707;367.8179992675781;25.630299886067707;379.5467468261719;425.591997273763
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-08-28;PNPPRI;PARANA;150.0;46.0;257.19566752115884;236.93433176676433;78.18566691080729;5118.757014973959;5097.4;1.3666666666666667;4.1;5102.866666666667;;2142.590010579427;2132.3603393554686;386.6143330891927;30.799066480000814;375.3769765218099;394.6493302663167
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-09-27;PNPPRI;PARANA;150.0;46.0;257.15733337402344;236.98633321126303;62.82100009918213;5199.2516682942705;5250.8;0.0;4.0;5254.8;;2254.853340657552;2235.570320638021;383.6806640625;-4.995333431164424;215.03632303873698;395.92066752115886
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-10-27;PNPPRI;PARANA;150.0;46.0;257.1080017089844;237.00566609700522;43.07199997901917;5378.120003255209;5397.866666666667;0.0;4.0;5401.866666666667;;6982.090633138021;6962.651700846354;557.4583333333334;-13.369733313719431;185.34139912923177;501.7879994710286
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-11-26;PNPPRI;PARANA;150.0;46.0;257.1326670328776;237.22566630045574;52.94800008138021;5951.664957682292;5892.166666666667;0.0;4.033333333333333;5896.2;;7419.503352864584;7393.684033203125;695.3279907226563;6.240366730839014;115.90908584594726;680.5226654052734
