id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2005-09-28;GRFURN;;34.0;6.0;765.3607777777778;;79.12622222222222;798.4232222222222;;0.0;;767.0111111111111;;803.2824444444444;;502.69300000000004;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2006-01-01;GRFURN;;34.0;6.0;767.0833333333334;;92.52733333333332;1163.8607777777777;;118.11111111111111;;936.5333333333333;;1219.4575555555555;;864.6098888888889;7.18448888888889;4.3384511111111115;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2006-04-01;GRFURN;;34.0;6.0;767.1655555555554;672.23;93.20966666666668;490.6834444444445;329.0;0.0;;749.4222222222222;;530.7567777777778;;354.0128888888889;25.286299999999997;7.716871111111112;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2006-06-30;GRFURN;;34.0;6.0;764.4837777777777;672.7377777777779;72.904;328.84855555555555;953.6666666666666;0.0;;948.9666666666667;;320.0102222222222;;204.19266666666667;19.937852272727273;9.349503409090909;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2006-09-28;GRFURN;;34.0;6.0;760.155;672.623125;44.71;744.9961111111111;932.9375;0.0;;1041.388888888889;;745.6457777777778;;500.74133333333333;7.201144444444444;4.642887777777777;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2007-01-01;GRFURN;;34.0;6.0;766.300111111111;672.2348192771084;87.09144444444443;2086.237333333333;713.4578313253012;264.0777777777778;;959.6555555555556;;2152.739777777778;;1572.645888888889;6.831744444444444;4.420177777777777;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2007-04-01;GRFURN;;34.0;6.0;767.7898888888889;671.3963636363636;98.27933333333333;586.0121111111112;622.875;0.0;;622.2777777777778;;626.4680000000001;;437.35611111111115;26.007166666666667;7.93355;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2007-06-30;GRFURN;;34.0;6.0;766.1650000000001;672.2644186046512;85.36555555555555;369.1651111111111;887.125;0.0;;887.6444444444444;;360.22055555555556;;248.22077777777776;21.008788888888887;9.631955555555555;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2007-09-28;GRFURN;;34.0;6.0;763.0494444444444;672.3427777777778;62.79177777777778;566.2447777777778;863.9;0.0;;863.7888888888889;;565.1377777777778;;405.7162222222222;8.286211111111111;4.736245555555556;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2008-01-01;GRFURN;;34.0;6.0;764.5757777777778;671.6057831325301;73.911;1474.687;607.035294117647;0.0;;607.1333333333333;;1528.6653333333334;;1075.5778888888888;6.4555444444444445;4.467518888888889;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2008-03-31;GRFURN;;34.0;6.0;767.820111111111;672.415;98.52666666666666;911.2022222222222;776.8444444444444;161.53333333333333;;938.4;;953.7837777777777;;692.9390000000001;25.952111111111112;8.126456666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2008-06-29;GRFURN;;34.0;6.0;766.4937777777778;672.4071111111111;87.9041111111111;430.4107777777778;847.3888888888889;0.0;;848.0222222222222;0.0;436.9687777777778;;303.43800000000005;21.3829;9.962855555555556;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2008-09-27;GRFURN;;34.0;6.0;764.5438888888889;672.3553333333334;73.12722222222222;818.1740000000001;798.7666666666667;0.0;;799.8555555555556;0.0;836.1917777777777;;533.5967777777778;8.957177777777778;4.879357777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-01-01;GRFURN;;34.0;6.0;767.4857999999999;673.194888888889;95.80633333333333;1984.100222222222;987.8888888888889;676.4222222222222;;1666.0;0.0;2029.1436666666666;;1406.1104444444445;7.260166666666667;4.591392222222222;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-01;GRFURN;;34.0;6.0;767.8023111111111;672.5437777777778;98.38100000000001;1002.9364444444444;869.2777777777778;200.62222222222223;;1076.5555555555557;0.0;1060.995111111111;;722.2085555555556;26.086625;8.363529545454545;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-30;GRFURN;;34.0;6.0;766.6821333333332;672.481;89.32466666666667;623.9241111111111;846.0112359550562;0.0;;848.5111111111111;0.0;622.1895555555556;;442.95844444444447;21.472055555555553;10.227733333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-09-28;GRFURN;;34.0;6.0;766.1246666666667;672.4719101123595;84.92755555555556;995.4586666666667;821.7640449438202;86.63333333333334;;905.4111111111112;0.0;999.7587777777777;;659.8956666666667;9.573666666666666;4.932176666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2010-01-01;GRFURN;;34.0;6.0;767.3255555555556;672.5404494382022;94.48122222222221;1289.974;893.2444444444444;234.9111111111111;;1129.5555555555557;0.0;1379.6256666666666;;841.2842222222223;7.250222222222222;4.681084444444444;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2010-04-01;GRFURN;;34.0;6.0;767.3867777777778;672.0540449438201;94.99277777777777;590.2067777777778;816.3;0.0;;819.0333333333333;0.0;623.0933333333334;;369.8408888888889;25.52595555555555;8.63260111111111;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2010-06-30;GRFURN;;34.0;6.0;764.9193333333334;672.5456666666666;76.015;331.50188888888886;904.6;0.0;;906.6222222222223;0.0;334.94277777777774;;194.83300000000003;19.883111111111113;10.542514444444445;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2010-09-28;GRFURN;;34.0;6.0;761.8252222222222;672.669;54.77088888888889;847.5812222222222;985.8444444444444;0.0;;987.0;0.0;874.8815555555556;;502.2045555555556;7.855133333333333;5.034041111111111;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2011-01-01;GRFURN;;34.0;6.0;766.6488888888888;672.5744943820224;89.416;1989.9707777777778;818.6111111111111;290.4222222222222;;1108.6333333333334;0.0;2022.3062222222222;;1385.3952222222222;6.993455555555555;4.770983333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2011-04-01;GRFURN;;34.0;6.0;767.796111111111;672.0402222222223;98.32911111111112;751.9234444444445;825.4777777777778;14.0;;840.4111111111112;0.0;798.1361111111111;;526.228;26.002144444444447;8.874538888888889;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2011-06-30;GRFURN;;34.0;6.0;766.1438888888889;672.3043333333334;85.18288888888888;377.4908888888889;833.6555555555556;0.0;;834.9111111111112;0.0;398.0042222222222;;255.57122222222222;20.985588888888888;10.857222222222221;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2011-09-28;GRFURN;;34.0;6.0;763.3887777777778;672.5582222222222;65.073;799.3326666666667;899.8222222222222;0.0;;899.5444444444445;0.0;801.0997777777777;;487.9085555555556;8.441766666666666;5.139825555555555;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2012-01-01;GRFURN;;34.0;6.0;766.9223333333333;672.7234444444445;91.29066666666667;1569.9114444444444;1053.9222222222222;122.23333333333333;;1175.3666666666666;0.0;1601.6238888888888;;940.8553333333333;6.862844444444444;4.815966666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2012-03-31;GRFURN;;34.0;6.0;765.773;672.1268888888889;82.26966666666667;663.9888888888889;943.0111111111111;0.0;;943.0111111111111;0.0;716.6413333333334;;446.58655555555555;23.69831111111111;9.077681111111112;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2012-06-29;GRFURN;;34.0;6.0;763.4906666666667;672.2848888888889;65.94500000000001;383.2128888888889;962.8111111111111;27.055555555555557;;989.8555555555556;0.0;383.0712222222223;;227.3962222222222;18.6845;11.216341111111111;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2012-09-27;GRFURN;;34.0;6.0;756.542111111111;672.7166666666667;26.388444444444445;443.329;1130.4444444444443;140.37777777777777;;1270.8111111111111;0.0;431.8122222222222;;247.61599999999999;5.9112;5.294767777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2013-01-01;GRFURN;;34.0;6.0;759.1293333333333;671.3925555555555;40.17955555555555;1514.5196666666666;404.0777777777778;0.0;;404.8222222222222;0.0;1568.3024444444445;;1067.7374444444445;5.049477777777778;4.949842222222222;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2013-04-01;GRFURN;;34.0;6.0;764.1238888888888;671.2564444444445;70.1301111111111;710.4454444444444;518.6333333333333;0.0;;519.2222222222222;0.0;758.4865555555555;;508.48555555555555;22.141177777777777;9.354735555555555;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2013-06-30;GRFURN;;34.0;6.0;763.2431111111111;672.0344444444444;64.12733333333334;399.67944444444447;775.2666666666667;0.0;;776.7;0.0;407.067;;270.9165555555556;18.384788888888888;11.486244444444443;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2013-09-28;GRFURN;;34.0;6.0;761.037;672.1657303370787;49.846000000000004;690.8522222222222;798.2111111111111;0.0;;797.0888888888888;0.0;666.0262222222223;;431.7611111111111;7.526199999999999;5.34443;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2014-01-01;GRFURN;;34.0;6.0;759.186;672.204888888889;39.36911111111111;358.5196666666667;810.4111111111112;36.955555555555556;;849.5666666666667;0.0;370.1111111111111;;208.16055555555556;4.734422222222222;5.040398888888888;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2014-04-01;GRFURN;;34.0;6.0;757.2353333333333;670.1711111111111;28.832444444444445;284.363;248.9;0.0;;248.9;0.0;302.6777777777778;;192.83833333333334;15.533344444444444;9.598189999999999;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2014-06-30;GRFURN;;34.0;6.0;756.9666666666667;670.0325555555555;27.523555555555554;173.37366666666668;318.14444444444445;0.0;;319.27777777777777;0.0;194.7888888888889;;123.44311111111111;13.248544444444443;11.800977777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2014-09-28;GRFURN;;34.0;6.0;753.9142222222222;670.8725555555556;14.01688888888889;275.4186666666667;483.05555555555554;0.0;;489.7888888888889;0.0;292.7;;177.39022222222223;5.050311111111111;5.3590188888888886;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-01-01;GRFURN;;34.0;6.0;753.747;670.8164444444445;13.311;533.8891111111111;336.4;0.0;;346.26666666666665;0.0;570.2737777777778;;363.3353333333333;3.683011111111111;4.910464;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-04-01;GRFURN;;34.0;6.0;756.8061111111111;670.0805555555555;26.748555555555555;372.75577777777784;216.15555555555557;0.0;;207.17777777777778;0.0;415.7457777777778;;269.2041111111111;15.191488888888887;9.838712222222222;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-06-30;GRFURN;;34.0;6.0;757.2026666666667;670.3277777777778;28.670555555555556;267.21299999999997;280.85555555555555;0.0;;278.4;0.0;283.4266666666667;;195.42322222222222;13.417522222222223;12.118266666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-09-28;GRFURN;;34.0;6.0;756.4291111111111;670.8467777777778;24.954666666666668;516.4425555555556;482.3888888888889;0.0;;482.8777777777778;0.0;511.70744444444443;;313.52788888888887;5.917833333333333;5.546088888888889;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-01-01;GRFURN;PARANA;34.0;6.0;761.6555555555556;670.4665555555555;54.41144444444444;1294.7857777777779;318.1;0.0;;318.1777777777778;0.0;1326.3066666666668;;945.4382222222223;5.597077777777778;5.169734444444444;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-03-31;GRFURN;PARANA;34.0;6.0;765.0874444444444;671.0102222222222;77.06833333333333;502.03644444444444;415.22222222222223;0.0;0.0;415.6111111111111;0.0;562.7324444444445;;403.3531111111111;23.04481111111111;10.039888888888889;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-06-29;GRFURN;PARANA;34.0;6.0;764.0582222222223;671.5835555555556;69.77744444444444;273.00800000000004;696.6555555555556;0.0;0.0;696.8444444444444;0.0;290.3762222222222;;197.23899999999998;19.172155555555555;12.480866666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-09-27;GRFURN;PARANA;34.0;6.0;761.2293333333333;671.6328888888888;51.04566666666666;561.2595555555556;818.3;0.0;0.0;818.5;0.0;541.2545555555556;;331.6397777777778;7.619800000000001;5.712185555555556;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-01-01;GRFURN;PARANA;34.0;6.0;760.503;671.0232222222222;46.62911111111111;618.7806666666667;659.4444444444445;0.0;0.0;659.4444444444445;0.0;657.9731111111112;;413.71122222222226;5.207333333333333;5.3097611111111105;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-04-01;GRFURN;PARANA;34.0;6.0;759.6904444444444;670.0621111111111;41.91788888888889;338.1454444444444;421.24444444444447;0.0;0.0;420.3666666666667;0.0;384.582;;253.45433333333332;17.74438888888889;10.322673333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-06-30;GRFURN;PARANA;34.0;6.0;757.8361111111111;670.4688888888888;32.14844444444444;170.20877777777778;648.2888888888889;0.0;0.0;648.4111111111112;0.0;186.55355555555556;;111.70966666666668;13.942988888888888;12.743844444444443;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-09-28;GRFURN;PARANA;34.0;6.0;753.3775333333334;670.1713333333333;11.845666666666666;378.96144444444445;578.1;0.0;0.0;578.1;0.0;353.75333333333333;;221.86044444444443;4.8719;5.75408;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-01-01;GRFURN;PARANA;34.0;6.0;756.0754222222222;669.0627777777778;23.482666666666667;733.9033333333334;275.9555555555556;0.0;0.0;275.9555555555556;0.0;793.3471111111112;;504.12655555555557;4.191511111111111;5.40032;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-04-01;GRFURN;PARANA;34.0;6.0;758.093;668.7538888888889;33.199;249.62577777777778;226.0888888888889;0.0;0.0;226.0888888888889;0.0;280.635;;163.87477777777778;16.302688888888888;10.566127777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-06-30;GRFURN;PARANA;34.0;6.0;756.6313777777777;669.4963333333333;26.02388888888889;179.1631111111111;515.2444444444444;0.0;0.0;515.2444444444444;0.0;197.6238888888889;;112.18477777777777;13.00498888888889;13.058577777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-09-28;GRFURN;PARANA;34.0;6.0;754.8559999999999;671.3913333333334;17.924666666666667;703.8553333333334;538.4222222222222;0.0;0.0;538.4222222222222;0.0;678.7402222222222;;469.4227777777778;5.406744444444444;5.857957777777777;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-01-01;GRFURN;PARANA;34.0;6.0;757.6677777777778;671.4686666666666;31.121222222222222;872.824888888889;531.5888888888888;0.0;0.0;531.5888888888888;0.0;918.2555555555556;;645.3004444444445;7.348;5.0539250000000004;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-04-01;GRFURN;PARANA;34.0;6.0;760.894311111111;670.6777777777778;48.99033333333333;512.0678444444444;333.8777777777778;0.0;0.0;333.8777777777778;0.0;555.0777777777778;;398.9546888888889;18.586666666666666;12.644077777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-06-30;GRFURN;PARANA;34.0;6.0;760.0542444444444;671.4023333333333;44.14922222222222;223.14364444444445;670.2222222222222;0.0;0.0;670.2222222222222;0.0;239.54444444444445;;159.4024777777778;16.094414285714283;13.50722602739726;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-09-28;GRFURN;PARANA;34.0;6.0;754.6479555555557;671.7417777777778;17.144111111111112;470.82766666666663;849.4888888888889;0.0;0.0;849.4888888888889;0.0;440.22222222222223;;284.704;5.127690476190476;5.386361363636364;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-01-01;GRFURN;PARANA;34.0;6.0;757.6229111111112;670.982;32.29777777777778;1488.9460000000001;506.6666666666667;0.0;0.0;506.6666666666667;0.0;1554.7596666666666;;1037.5778888888888;5.547942028985507;5.921310958904109;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-03-31;GRFURN;PARANA;34.0;6.0;763.342711111111;670.8672222222223;64.73055555555555;486.3888888888889;356.68888888888887;0.0;0.0;356.68888888888887;0.0;529.2009999999999;;321.49611111111113;21.29222222222222;10.99922;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-06-29;GRFURN;PARANA;34.0;6.0;761.4946222222222;672.0535555555556;52.841888888888896;253.03766666666667;783.0111111111111;0.0;0.0;783.0111111111111;0.0;242.02255555555556;;139.01477777777777;16.962633333333333;13.74857777777778;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-09-27;GRFURN;PARANA;34.0;6.0;756.203888888889;672.5014444444444;24.315888888888885;457.31188888888886;1033.588888888889;0.0;0.0;1033.588888888889;0.0;452.5434444444445;;296.10266666666666;5.752288888888889;6.132745555555555;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-01-01;GRFURN;PARANA;34.0;6.0;757.2948667534445;671.23;29.39077777522222;936.119333876;443.7;0.0;0.0;443.7;0.0;986.5754427494444;;661.8413340925556;4.532555555555556;5.669683333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-04-01;GRFURN;PARANA;34.0;6.0;758.7708888617777;671.1033333333334;36.84744443933333;315.849888916;522.3888888888889;0.0;0.0;522.3888888888889;0.0;334.995444743;;210.7905550606667;16.889422222222223;11.290166666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-06-30;GRFURN;PARANA;34.0;6.0;755.620533062;671.0521111111111;21.362777793;204.38544432244444;546.9;0.0;0.0;546.9;0.0;192.92444457988887;;116.43944456288888;12.25518888888889;14.002177777777776;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-09-28;GRFURN;PARANA;34.0;6.0;755.2629109484444;670.3693333333333;19.70800000611111;708.2759989413333;400.44444444444446;0.0;0.0;400.44444444444446;0.0;740.5764444986667;;514.0076663986666;5.471911111111111;6.166833333333333;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-01-01;GRFURN;PARANA;34.0;6.0;763.1822258843316;670.702668592665;64.53533312479655;1606.025109524197;460.0888888888889;0.0;0.0;460.0888888888889;0.0;1657.8078843858507;;1147.4773390028213;6.075933308444089;5.757337808609009;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-04-01;GRFURN;PARANA;34.0;6.0;766.1359124077691;670.0157769097223;85.01133312649198;459.1468892415365;419.1777777777778;0.0;0.0;419.1777777777778;0.0;497.81100023057724;;312.6504438612196;24.23308883243137;11.530688847435846;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-06-30;GRFURN;PARANA;34.0;6.0;764.1309760199653;670.9029981825087;70.31222203572591;266.2866654290093;769.4888888888889;0.0;0.0;769.4888888888889;0.0;271.9058887057834;;166.2487774319119;19.172799905141193;14.319466643863255;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-09-28;GRFURN;PARANA;34.0;6.0;762.3822245279948;670.7324449327257;58.329222191704645;671.9854425218371;635.6555555555556;0.0;0.0;635.6555555555556;0.0;672.2846659342448;;439.708445570204;8.035277809037103;6.267322211795383;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-01-01;GRFURN;PARANA;35.0;6.0;767.0538201226128;671.6616658528645;92.42366672092014;2251.666773817274;759.2888888888889;778.2;0.0;1537.4888888888888;0.0;2304.407660590278;;1551.579214138455;7.100877793774837;5.848218888706631;1564.8584452311197
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-04-01;GRFURN;PARANA;35.0;6.0;767.9347968207466;670.9672214084202;99.46522098117404;776.7811133490668;586.9777777777778;158.9777777777778;0.0;745.9555555555555;0.0;805.7184451633029;;544.0118882921007;26.160333315531414;11.774141078525119;551.5947794596354
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-30;GRFURN;PARANA;35.0;6.0;767.456734890408;670.4529981825087;95.58311114841037;371.51466700236;699.0222222222222;0.0;0.0;699.0222222222222;0.0;387.41855672200523;;241.96177792019313;22.201666598849826;14.634200032552084;237.3347775419553
