id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-02-27;GRFURN;;34.0;6.0;767.69;673.67;97.46;2423.92;1024.0;1300.0;;2326.0;0.0;2497.73;;1764.56;5.235;4.6733;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-02-28;GRFURN;;34.0;6.0;767.702;673.24;97.56;2230.83;939.0;1100.0;;2035.0;0.0;2319.36;;1685.2;5.778;4.7889;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-01;GRFURN;;34.0;6.0;767.718;673.24;97.69;2075.11;914.0;900.0;;1814.0;0.0;2178.13;;1576.08;6.305;4.9045;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-02;GRFURN;;34.0;6.0;767.718;673.23;97.69;1893.0;993.0;900.0;;1893.0;0.0;2037.57;;1460.43;6.807;5.0201;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-03;GRFURN;;34.0;6.0;767.724;673.06;97.74;1783.92;911.0;775.0;;1686.0;0.0;1831.04;;1323.61;7.314;5.1358;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-04;GRFURN;;34.0;6.0;767.726;673.07;97.76;1581.64;900.0;650.0;;1549.0;0.0;1647.62;;1206.86;7.826;5.2514;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-05;GRFURN;;34.0;6.0;767.72;673.07;97.71;1438.08;887.0;650.0;;1536.0;0.0;1495.6;;1085.28;8.337;5.367;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-06;GRFURN;;34.0;6.0;767.736;672.53;97.84;1474.11;888.0;325.0;;1213.0;0.0;1426.1;;1025.21;8.854;5.4826;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-07;GRFURN;;34.0;6.0;767.766;672.53;98.08;1366.58;877.0;0.0;;877.0;0.0;1397.73;;988.92;9.373;5.5983;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-08;GRFURN;;34.0;6.0;767.81;672.52;98.44;1424.06;693.0;0.0;;706.0;0.0;1431.63;;997.53;9.9;5.7139;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-09;GRFURN;;34.0;6.0;767.852;672.51;98.79;1430.42;745.0;0.0;;745.0;0.0;1440.1;;994.77;10.419;5.8295;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-10;GRFURN;;34.0;6.0;767.89;672.48;99.1;1382.14;760.0;0.0;;762.0;0.0;1468.22;;1022.11;10.934;5.9451;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-11;GRFURN;;34.0;6.0;767.934;672.53;99.46;1477.06;748.0;0.0;;759.0;0.0;1484.06;;1022.27;11.444;6.0608;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-12;GRFURN;;34.0;6.0;767.972;672.26;99.77;1443.14;823.0;0.0;;823.0;0.0;1475.24;;996.05;11.947;6.1764;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-13;GRFURN;;34.0;6.0;768.0;672.59;100.0;1311.94;855.0;0.0;;855.0;0.0;1440.72;;951.88;12.448;6.292;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-14;GRFURN;;34.0;6.0;768.0;673.22;100.0;1267.0;942.0;325.0;;1267.0;0.0;1410.78;;946.74;12.924;6.4076;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-15;GRFURN;;34.0;6.0;767.986;673.22;99.89;1353.53;991.0;650.0;;1582.0;0.0;1405.48;;988.41;13.379;6.5233;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-16;GRFURN;;34.0;6.0;767.97;673.22;99.75;1354.89;966.0;650.0;;1616.0;0.0;1407.2;;1019.3;13.823;6.6382;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-17;GRFURN;;34.0;6.0;767.956;673.26;99.64;1359.53;938.0;650.0;;1588.0;0.0;1409.57;;1026.65;14.254;6.7531;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-18;GRFURN;;34.0;6.0;767.94;673.26;99.51;1387.89;994.0;650.0;;1649.0;0.0;1419.89;;1023.66;14.678;6.868;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-19;GRFURN;;34.0;6.0;767.926;673.27;99.39;1420.53;999.0;650.0;;1649.0;0.0;1452.35;;1023.28;15.09;6.9829;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-20;GRFURN;;34.0;6.0;767.902;673.19;99.2;1366.33;1108.0;650.0;;1758.0;0.0;1437.35;;1000.94;15.469;7.0979;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-21;GRFURN;;34.0;6.0;767.894;673.09;99.13;1310.44;1116.0;325.0;;1441.0;0.0;1382.17;;974.06;15.848;7.2128;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-22;GRFURN;;34.0;6.0;767.912;672.83;99.28;1218.75;925.0;0.0;;925.0;0.0;1334.59;;940.42;16.232;7.3277;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-23;GRFURN;;34.0;6.0;767.94;672.67;99.51;1272.94;816.0;0.0;;816.0;0.0;1338.43;;927.92;16.611;7.4426;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-24;GRFURN;;34.0;6.0;767.95;673.29;99.59;1457.19;906.0;375.0;;1294.0;0.0;1416.29;;935.03;16.97;7.5575;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-25;GRFURN;;34.0;6.0;767.924;673.28;99.38;1328.69;1003.0;750.0;;1753.0;0.0;1480.62;;942.69;17.287;7.6725;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-26;GRFURN;;34.0;6.0;767.91;673.29;99.26;1482.53;899.0;750.0;;1711.0;0.0;1542.43;;995.39;17.605;7.7874;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-27;GRFURN;;34.0;6.0;767.89;673.29;99.1;1460.61;1037.0;750.0;;1787.0;0.0;1607.82;;1078.59;17.918;7.9023;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-28;GRFURN;;34.0;6.0;767.88;673.29;99.02;1599.81;1013.0;750.0;;1763.0;0.0;1758.81;;1252.39;18.225;8.0172;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-29;GRFURN;;34.0;6.0;767.88;673.77;99.02;2140.0;937.0;1203.0;;2140.0;0.0;2099.72;;1465.47;18.513;8.1321;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-30;GRFURN;;34.0;6.0;767.866;673.79;98.9;2385.53;958.0;1656.0;;2614.0;0.0;2582.13;;1713.25;18.782;8.2471;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-03-31;GRFURN;;34.0;6.0;767.84;673.77;98.69;2571.69;996.0;2000.0;;2996.0;0.0;2942.05;;1949.37;19.032;8.362;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-01;GRFURN;;34.0;6.0;767.86;673.79;98.85;3330.39;1004.0;2000.0;;3004.0;0.0;3467.05;;2328.53;19.258;8.4769;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-02;GRFURN;;34.0;6.0;767.88;673.26;99.02;2813.39;966.0;1521.0;;2487.0;0.0;3080.18;;1814.18;19.535;8.5918;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-03;GRFURN;;34.0;6.0;767.9;673.48;99.18;2239.39;913.0;1000.0;;1913.0;0.0;2583.99;;1466.9;19.761;8.7067;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-04;GRFURN;;34.0;6.0;767.89;673.49;99.1;1872.81;1036.0;1000.0;;2036.0;0.0;2032.79;;1153.93;19.977;8.8217;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-05;GRFURN;;34.0;6.0;767.87;673.5;98.94;1646.61;883.0;1000.0;;1973.0;0.0;1693.49;;978.21;20.186;8.9366;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-06;GRFURN;;34.0;6.0;767.84;673.47;98.69;1502.42;992.0;1000.0;;1992.0;0.0;1627.3;;1039.6;20.395;9.0515;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-07;GRFURN;;34.0;6.0;767.83;673.26;98.61;1847.81;1011.0;1000.0;;2011.0;0.0;1738.75;;1222.28;20.597;9.1664;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-08;GRFURN;;34.0;6.0;767.83;673.4;98.61;1981.0;981.0;1000.0;;1981.0;0.0;2017.59;;1497.31;20.802;9.2813;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-09;GRFURN;;34.0;6.0;767.85;673.05;98.77;2114.39;941.0;847.0;;1788.0;0.0;2239.99;;1693.41;20.976;9.3963;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-10;GRFURN;;34.0;6.0;767.87;673.19;98.94;1881.39;905.0;650.0;;1555.0;0.0;1986.6;;1442.61;21.144;9.5112;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-11;GRFURN;;34.0;6.0;767.86;673.01;98.85;1453.81;967.0;650.0;;1617.0;0.0;1647.96;;1123.73;21.319;9.6261;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-12;GRFURN;;34.0;6.0;767.85;672.93;98.77;1317.81;816.0;650.0;;1481.0;0.0;1432.07;;943.6;21.5;9.741;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-13;GRFURN;;34.0;6.0;767.85;672.83;98.77;1285.0;960.0;325.0;;1285.0;0.0;1497.26;;1048.01;21.678;9.8559;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-14;GRFURN;;34.0;6.0;767.88;673.26;99.02;1685.58;998.0;210.0;;1196.0;0.0;1758.04;;1333.35;21.93;9.9709;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-15;GRFURN;;34.0;6.0;767.88;673.55;99.02;2051.0;1012.0;1040.0;;2051.0;0.0;2084.83;;1643.34;22.07;10.0858;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-16;GRFURN;;34.0;6.0;767.89;673.22;99.1;2228.19;976.0;1075.0;;2065.0;0.0;2261.0;;1775.17;22.266;9.8933;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-17;GRFURN;;34.0;6.0;767.91;673.29;99.26;1992.39;1016.0;650.0;;1666.0;0.0;2068.23;;1576.47;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-18;GRFURN;;34.0;6.0;767.91;673.05;99.26;1574.0;924.0;650.0;;1574.0;0.0;1678.55;;1212.01;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-19;GRFURN;;34.0;6.0;767.9;673.28;99.18;1214.81;728.0;650.0;;1378.0;0.0;1378.68;;946.2;22.786;9.3158;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-20;GRFURN;;34.0;6.0;767.87;673.27;98.94;1115.42;955.0;650.0;;1605.0;0.0;1198.05;;800.35;22.949;9.1233;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-21;GRFURN;;34.0;6.0;767.848;672.83;98.76;1069.97;941.0;488.0;;1429.0;0.0;1115.6;;744.68;23.115;8.9308;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-22;GRFURN;;34.0;6.0;767.852;672.77;98.79;995.28;943.0;0.0;;930.0;0.0;1052.21;;699.96;23.312;8.7383;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-23;GRFURN;;34.0;6.0;767.85;672.11;98.77;920.36;953.0;0.0;;953.0;0.0;1002.8;;659.11;23.493;8.5458;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-24;GRFURN;;34.0;6.0;767.846;672.81;98.74;915.72;981.0;0.0;;981.0;0.0;982.06;;645.08;23.686;8.3533;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-25;GRFURN;;34.0;6.0;767.856;672.12;98.82;932.19;776.0;0.0;;769.0;0.0;972.92;;643.09;23.882;8.1608;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-26;GRFURN;;34.0;6.0;767.876;671.27;98.98;897.39;576.0;0.0;;571.0;0.0;963.75;;640.66;24.091;7.9683;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-27;GRFURN;;34.0;6.0;767.876;672.59;98.98;897.0;843.0;0.0;;897.0;0.0;950.1;;630.91;24.304;7.7758;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-28;GRFURN;;34.0;6.0;767.874;672.62;98.97;912.36;947.0;0.0;;945.0;0.0;939.85;;622.75;24.509;7.5833;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-29;GRFURN;;34.0;6.0;767.868;672.74;98.92;941.08;1041.0;0.0;;1039.0;0.0;924.6;;610.5;24.716;7.3908;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-04-30;GRFURN;;34.0;6.0;767.868;672.5;98.92;867.0;867.0;0.0;;867.0;0.0;907.23;;597.66;24.915;7.1983;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-01;GRFURN;;34.0;6.0;767.876;672.35;98.98;854.56;724.0;0.0;;724.0;0.0;894.62;;589.28;25.123;7.0058;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-02;GRFURN;;34.0;6.0;767.882;671.72;99.03;849.92;752.0;0.0;;752.0;0.0;887.5;;584.32;25.33;6.8133;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-03;GRFURN;;34.0;6.0;767.896;670.59;99.15;800.47;525.0;0.0;;572.0;0.0;882.22;;581.02;25.569;6.6208;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-04;GRFURN;;34.0;6.0;767.906;672.38;99.23;845.19;681.0;0.0;;682.0;0.0;886.95;;590.62;25.799;6.4283;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-05;GRFURN;;34.0;6.0;767.906;672.84;99.23;858.0;870.0;0.0;;858.0;0.0;893.78;;601.52;26.008;6.2358;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-06;GRFURN;;34.0;6.0;767.91;672.84;99.26;930.28;865.0;0.0;;865.0;0.0;962.32;;671.75;26.227;6.0433;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-07;GRFURN;;34.0;6.0;767.922;672.13;99.36;962.83;763.0;0.0;;767.0;0.0;987.19;;699.4;26.457;5.8508;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-08;GRFURN;;34.0;6.0;767.924;672.83;99.38;955.64;928.0;0.0;;923.0;0.0;975.02;;688.14;26.652;5.6583;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-09;GRFURN;;34.0;6.0;767.914;672.68;99.3;889.81;1053.0;0.0;;1053.0;0.0;922.93;;638.18;26.833;5.4658;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-10;GRFURN;;34.0;6.0;767.928;672.3;99.41;842.47;550.0;0.0;;614.0;0.0;883.63;;603.22;27.046;5.2733;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-11;GRFURN;;34.0;6.0;767.916;672.67;99.31;823.17;1028.0;0.0;;1019.0;0.0;878.79;;600.92;27.233;5.0808;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-12;GRFURN;;34.0;6.0;767.908;672.81;99.25;894.44;1025.0;0.0;;1025.0;0.0;921.61;;643.97;27.427;4.8883;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-13;GRFURN;;34.0;6.0;767.904;672.85;99.21;913.72;981.0;0.0;;979.0;0.0;956.19;;672.87;27.594;4.6958;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-14;GRFURN;;34.0;6.0;767.898;672.85;99.16;892.08;969.0;0.0;;990.0;0.0;918.49;;629.56;27.767;4.5033;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-15;GRFURN;;34.0;6.0;767.89;671.7;99.1;836.44;999.0;0.0;;967.0;0.0;864.32;;582.57;27.934;4.3108;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-16;GRFURN;;34.0;6.0;767.89;671.86;99.1;837.0;809.0;0.0;;837.0;0.0;878.91;;605.53;28.119;4.5348;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-17;GRFURN;;34.0;6.0;767.91;672.3;99.26;860.39;434.0;0.0;;534.0;0.0;901.53;;629.83;28.321;4.7589;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-18;GRFURN;;34.0;6.0;767.91;672.73;99.26;852.0;852.0;0.0;;852.0;0.0;902.12;;633.28;28.468;4.9829;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-19;GRFURN;;34.0;6.0;767.91;672.48;99.26;847.0;847.0;0.0;;847.0;0.0;873.43;;607.55;28.619;5.2069;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-20;GRFURN;;34.0;6.0;767.912;672.17;99.28;778.64;746.0;0.0;;746.0;0.0;824.26;;561.52;28.774;5.431;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-21;GRFURN;;34.0;6.0;767.91;672.45;99.26;791.36;824.0;0.0;;824.0;0.0;800.49;;541.08;28.896;5.655;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-22;GRFURN;;34.0;6.0;767.904;672.35;99.21;737.08;835.0;0.0;;835.0;0.0;773.32;;517.48;29.021;5.879;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-23;GRFURN;;34.0;6.0;767.888;672.1;99.08;711.89;973.0;0.0;;973.0;0.0;752.55;;499.48;29.111;6.1031;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-24;GRFURN;;34.0;6.0;767.892;672.25;99.12;687.28;573.0;0.0;;622.0;0.0;732.52;;481.27;29.216;6.3271;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-25;GRFURN;;34.0;6.0;767.88;672.51;99.02;713.17;909.0;0.0;;909.0;0.0;722.85;;473.49;29.285;6.5512;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-26;GRFURN;;34.0;6.0;767.864;672.43;98.89;675.89;937.0;0.0;;937.0;0.0;715.99;;469.1;29.369;6.7752;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-27;GRFURN;;34.0;6.0;767.848;672.82;98.76;672.89;934.0;0.0;;934.0;0.0;712.44;;468.27;29.404;6.9992;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-28;GRFURN;;34.0;6.0;767.828;672.45;98.59;663.61;990.0;0.0;;990.0;0.0;711.25;;467.76;29.44;7.2233;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-29;GRFURN;;34.0;6.0;767.81;672.53;98.44;675.25;969.0;0.0;;969.0;0.0;710.78;;468.16;29.464;7.4473;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-30;GRFURN;;34.0;6.0;767.794;671.63;98.31;663.89;925.0;0.0;;925.0;0.0;704.73;;465.06;29.49;7.6713;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-05-31;GRFURN;;34.0;6.0;767.792;671.99;98.3;663.36;644.0;0.0;;696.0;0.0;705.94;;470.65;29.541;7.8954;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-01;GRFURN;;34.0;6.0;767.784;671.29;98.23;654.44;753.0;0.0;;785.0;0.0;714.63;;482.84;29.543;8.1194;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-02;GRFURN;;34.0;6.0;767.776;671.3;98.17;667.44;798.0;0.0;;798.0;0.0;726.01;;495.22;29.52;8.3434;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-03;GRFURN;;34.0;6.0;767.772;672.55;98.13;732.72;766.0;0.0;;798.0;0.0;734.05;;503.75;29.51;8.5675;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-04;GRFURN;;34.0;6.0;767.772;672.3;98.13;730.0;730.0;0.0;;730.0;0.0;737.85;;507.54;29.475;8.7915;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-05;GRFURN;;34.0;6.0;767.768;672.45;98.1;665.72;726.0;0.0;;731.0;0.0;728.78;;498.79;29.44;9.0155;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-06;GRFURN;;34.0;6.0;767.76;671.84;98.03;668.44;799.0;0.0;;799.0;0.0;712.77;;482.94;29.381;9.2396;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-07;GRFURN;;34.0;6.0;767.77;671.73;98.12;636.19;390.0;0.0;;473.0;0.0;696.0;;464.89;29.334;9.4636;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-08;GRFURN;;34.0;6.0;767.764;672.33;98.07;669.08;767.0;0.0;;767.0;0.0;685.58;;455.47;29.251;9.6876;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-09;GRFURN;;34.0;6.0;767.74;672.83;97.87;616.33;1008.0;0.0;;1008.0;0.0;675.93;;449.31;29.156;9.9117;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-10;GRFURN;;34.0;6.0;767.72;672.74;97.71;620.61;947.0;0.0;;947.0;0.0;672.92;;449.73;29.002;10.1357;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-11;GRFURN;;34.0;6.0;767.7;672.45;97.54;625.61;952.0;0.0;;952.0;0.0;677.99;;456.72;28.91;10.3597;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-12;GRFURN;;34.0;6.0;767.682;672.81;97.4;611.25;905.0;0.0;;905.0;0.0;690.26;;469.91;28.784;10.5838;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-13;GRFURN;;34.0;6.0;767.67;671.0;97.3;661.17;857.0;0.0;;857.0;0.0;707.0;;487.67;28.648;10.8078;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-14;GRFURN;;34.0;6.0;767.668;671.91;97.28;671.36;704.0;0.0;;704.0;0.0;731.47;;512.45;28.502;11.0319;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-15;GRFURN;;34.0;6.0;767.662;672.37;97.23;706.08;804.0;0.0;;804.0;0.0;747.06;;526.68;28.347;11.2559;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-16;GRFURN;;34.0;6.0;767.658;672.37;97.2;766.72;832.0;0.0;;832.0;0.0;744.4;;523.75;28.184;11.2614;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-17;GRFURN;;34.0;6.0;767.64;672.8;97.05;680.25;974.0;0.0;;974.0;0.0;731.5;;512.36;28.002;11.2669;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-18;GRFURN;;34.0;6.0;767.618;672.38;96.87;636.97;996.0;0.0;;996.0;0.0;706.9;;491.25;27.812;11.2724;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-19;GRFURN;;34.0;6.0;767.6;672.37;96.72;628.25;922.0;0.0;;922.0;0.0;677.44;;465.54;27.615;11.278;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-20;GRFURN;;34.0;6.0;767.592;672.56;96.66;616.44;747.0;0.0;;747.0;0.0;658.2;;448.26;27.424;11.2835;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-21;GRFURN;;34.0;6.0;767.592;671.64;96.66;610.0;610.0;0.0;;610.0;0.0;648.22;;440.66;27.239;11.289;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-22;GRFURN;;34.0;6.0;767.578;672.35;96.54;609.53;828.0;0.0;;838.0;0.0;640.37;;435.17;27.037;11.2945;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-23;GRFURN;;34.0;6.0;767.554;672.35;96.35;608.33;1000.0;0.0;;1000.0;0.0;634.38;;429.21;26.807;11.3;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2009-06-24;GRFURN;;34.0;6.0;767.526;672.81;96.12;596.06;1053.0;0.0;;1053.0;0.0;634.18;;428.01;26.563;11.3056;
