id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-05-31;RIUHMA;SUL;164.0;91.0;473.3250675623333;375.3403333333333;52.677999898;422.40999621466665;205.86666666666667;89.23333333333333;;295.1;;628.3089940393334;;116.730334282;1.8814666666666668;1.3884666666666665;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-06-30;RIUHMA;SUL;164.0;91.0;475.1704694013333;376.623;65.26233365433333;672.1696708583333;743.9666666666667;0.0;;743.9666666666667;;489.8276697786667;;104.45499890733332;1.4517;1.4344299999999999;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-07-30;RIUHMA;SUL;164.0;91.0;472.38686523433336;376.17600000000004;46.26199989233333;555.809331055;546.6;31.866666666666667;;578.4666666666667;;255.94400024433332;;71.13666610700001;0.9792666666666666;1.6334933333333335;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-08-29;RIUHMA;SUL;164.0;91.0;473.9093322756667;376.10499999999996;56.647000250666665;707.5003362023333;547.9;23.2;;571.1;;926.5593429563334;;174.41466852800002;0.4093;1.8494766666666667;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-09-28;RIUHMA;SUL;164.0;91.0;475.3856679693333;376.63;66.76333377166667;749.955669393;740.8333333333334;7.666666666666667;;748.5;;878.9123331703333;;149.98533274433333;-0.353;2.3332633333333335;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-10-28;RIUHMA;SUL;164.0;91.0;476.01233170533334;375.7846666666667;71.12500070233334;435.485665487;448.03333333333336;15.6;;463.6333333333333;;396.72533111666667;;72.93433354766667;-0.6919333333333333;3.2999033333333334;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2021-11-27;RIUHMA;SUL;164.0;91.0;473.82086630066664;375.83700000000005;55.999666870333336;355.61633449366667;464.26666666666665;0.0;;464.26666666666665;;232.67300008133333;;43.79833304066666;-0.7146;3.3648066666666665;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-01-01;RIUHMA;SUL;165.0;91.0;470.074668375651;375.355995686849;31.15533332824707;271.5623341878255;319.8333333333333;0.0;;319.8333333333333;;177.49699986775715;;27.490999857584637;-0.038466665723050644;2.9961333513259887;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-01-31;RIUHMA;SUL;165.0;91.0;468.9241994222005;375.3269978841146;23.875666618347168;274.8596659342448;307.93333333333334;0.0;;307.93333333333334;;167.04366658528645;;28.376000086466473;0.6586000035206477;2.4139899889628094;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-03-02;RIUHMA;SUL;165.0;91.0;469.0798665364583;375.0036682128906;25.116666952768963;360.5616683959961;161.76666666666668;41.36666666666667;;203.13333333333333;;537.010666402181;;87.26066716512044;1.436199994881948;1.9745633244514464;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-04-01;RIUHMA;SUL;165.0;91.0;475.40199991861977;375.5429951985677;66.8303332010905;409.0813364664713;374.9;0.0;;374.9;;612.5513326009115;;147.8956663767497;2.1882333358128867;1.505020002524058;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-05-01;RIUHMA;SUL;165.0;91.0;479.26966654459636;377.9563334147135;94.68700002034505;1596.0829884847005;827.1666666666666;643.5;;1470.6666666666667;;2209.194683837891;;323.37266845703124;2.364466675122579;1.3907466689745585;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-05-31;RIUHMA;SUL;165.0;91.0;479.7166697184245;379.5800008138021;97.91266708374023;2576.868994140625;1166.1666666666667;1398.7;;2564.866666666667;;2632.7796956380207;;370.2153330485026;2.0763333519299825;1.400919997692108;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-06-30;RIUHMA;SUL;165.0;91.0;477.8353332519531;377.934331258138;84.2490010579427;1078.8019999186197;1171.0666666666666;51.36666666666667;;1222.4333333333334;;959.1796661376953;;194.38666839599608;1.5126999934514365;1.4542266647020976;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-07-30;RIUHMA;SUL;165.0;91.0;475.52366638183594;377.06533203125;67.82166684468588;991.9589986165364;914.1333333333333;0.0;;914.1333333333333;;1068.838671875;;206.6139986673991;1.0250333388646444;1.662029997507731;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-08-29;RIUHMA;SUL;165.0;91.0;474.6714640299479;377.0256663004557;61.85433362325033;770.8866668701172;902.4333333333333;3.3333333333333335;0.0;905.7666666666667;0.0;517.9836680094401;;120.56800079345703;0.4248666683832804;1.8803433338801065;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-09-28;RIUHMA;SUL;165.0;91.0;477.2969970703125;377.2663340250651;80.59299977620442;1308.3169962565105;757.1666666666666;363.6666666666667;;1120.8333333333333;;1570.9780008951823;;177.13433221181234;-0.3690666640798251;2.3740766604741412;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-10-28;RIUHMA;SUL;165.0;91.0;477.7396667480469;376.7706695556641;83.52700119018554;681.2673288981119;793.2;6.633333333333334;;799.8333333333334;;423.9409973144531;;86.72300071716309;-0.7099000036716461;3.3636566638946532;
S;Sul;RCU;URUGUAI;MACHADINHO;2022-11-27;RIUHMA;SUL;165.0;91.0;473.9606658935547;375.83033040364586;56.87199986775716;429.66600138346354;482.03333333333336;0.4;;482.43333333333334;;532.1203348795573;;74.91433347066244;-0.7152999997138977;3.4267066796620687;
S;Sul;RCU;URUGUAI;MACHADINHO;2023-01-01;RIUHMA;SUL;169.0;91.0;472.6809336344401;375.3259979248047;48.237000401814775;302.07900263468423;305.96666666666664;0.0;;305.96666666666664;;445.58866729736326;;33.83599990208943;-0.03933333254729709;3.053553342819214;33.74266662597656
S;Sul;RCU;URUGUAI;MACHADINHO;2023-01-31;RIUHMA;SUL;169.0;91.0;472.05706583658855;376.1220001220703;44.23533350626628;440.58766479492186;510.46666666666664;55.3;;565.7666666666667;;485.92433064778646;;45.949333318074544;0.6885999987522761;2.4553200006484985;46.10566647847494
S;Sul;RCU;URUGUAI;MACHADINHO;2023-03-02;RIUHMA;SUL;169.0;91.0;467.00559794108074;376.1086669921875;12.017666705449422;582.3046641031901;532.9;51.2;;584.1;;551.5983327229818;;45.88433335622152;1.3805999914805094;2.002716652552287;45.85933354695638
S;Sul;RCU;URUGUAI;MACHADINHO;2023-04-01;RIUHMA;SUL;169.0;91.0;469.3722646077474;375.24733276367186;26.718666712443035;336.1699991861979;280.73333333333335;0.0;;280.73333333333335;;364.32299957275393;;33.9796667098999;1.987233324845632;1.5172833323478698;33.65633322397868
S;Sul;RCU;URUGUAI;MACHADINHO;2023-05-01;RIUHMA;SUL;169.0;91.0;475.9859985351562;375.4719980875651;71.32166709899903;549.5453358968099;339.93333333333334;0.0;;339.93333333333334;;478.7983337402344;;84.8140001296997;2.2501999934514365;1.4020333329836527;85.11333357493082
S;Sul;RCU;URUGUAI;MACHADINHO;2023-05-31;RIUHMA;SUL;169.0;91.0;477.3738677978516;375.8679992675781;80.8706672668457;543.1403333028157;363.6333333333333;122.8;;486.43333333333334;;648.1159973144531;;121.6666669845581;2.0045000116030374;1.4196333328882853;120.2023333231608
S;Sul;RCU;URUGUAI;MACHADINHO;2023-06-30;RIUHMA;SUL;169.0;91.0;479.59739990234374;378.1546691894531;97.03366724650066;1532.7626536051432;865.2666666666667;702.0;;1567.2666666666667;;1527.4876739501954;;213.5886657714844;1.549066670735677;1.474226669470469;212.8163314819336
S;Sul;RCU;URUGUAI;MACHADINHO;2023-07-30;RIUHMA;SUL;169.0;91.0;476.95966796875;377.0173329671224;77.8520009358724;747.9276601155599;862.0;0.0;;862.0;;594.8266713460287;;147.10066655476888;1.0521333356698355;1.6830166816711425;144.8053332010905
S;Sul;RCU;URUGUAI;MACHADINHO;2023-08-29;RIUHMA;SUL;169.0;91.0;477.40733235677084;377.8093332926432;81.20600090026855;1387.2416625976562;1025.2333333333333;235.63333333333333;;1260.8666666666666;;1466.8180033365886;;335.2093317667643;0.43356666577359043;1.9095566590627036;332.13633143107097
S;Sul;RCU;URUGUAI;MACHADINHO;2023-09-28;RIUHMA;SUL;169.0;91.0;478.62693277994794;380.9699991861979;89.89566701253256;3958.359659830729;1238.6333333333334;2776.366666666667;;4015.0;;4003.0190470377606;;445.2653315226237;-0.3691999978075425;2.4148933410644533;443.8013314565023
S;Sul;RCU;URUGUAI;MACHADINHO;2023-10-28;RIUHMA;SUL;169.0;91.0;478.7743336995443;381.01866658528644;90.98733317057291;4129.105338541666;1187.3666666666666;2904.0;0.0;4091.366666666667;0.0;4138.058357747396;;659.0283406575521;-0.7220999975999196;3.4281400044759116;654.1760083516439
S;Sul;RCU;URUGUAI;MACHADINHO;2023-11-27;RIUHMA;SUL;169.0;91.0;479.49066569010415;378.62766825358074;96.24833374023437;1713.6023356119792;1147.9;542.9;;1690.8;;1737.2773457845053;;245.1223337809245;-0.777433329820633;3.495293315251668;244.53833414713543
S;Sul;RCU;URUGUAI;MACHADINHO;2024-01-01;RIUHMA;SUL;169.0;91.0;476.7153330485026;377.5256703694661;76.2813336690267;1129.8500040690103;1045.4;53.833333333333336;;1099.2333333333333;;1142.9456634521484;;214.64999923706054;-0.036366667319089184;3.103220009803772;212.56666615804036
S;Sul;RCU;URUGUAI;MACHADINHO;2024-01-31;RIUHMA;SUL;169.0;91.0;476.49399922688804;377.30433349609376;74.52233428955078;915.3133361816406;988.1333333333333;2.466666666666667;;990.6;;682.9319997151692;;166.9750005086263;0.7404333293437958;2.4894566615422566;166.43766657511392
S;Sul;RCU;URUGUAI;MACHADINHO;2024-03-01;RIUHMA;SUL;169.0;91.0;475.9620025634766;377.0696655273438;70.73400090535482;908.9326782226562;897.4666666666667;0.0;;897.4666666666667;;852.5203297932943;;164.60533447265624;1.5681999961535136;2.0460299889246625;161.8636672973633
S;Sul;RCU;URUGUAI;MACHADINHO;2024-03-31;RIUHMA;SUL;169.0;91.0;474.2763305664063;376.66066487630206;59.083666483561196;702.6520029703776;760.4;4.833333333333333;;765.2333333333333;;651.5683329264323;;175.14466807047526;2.138800024986267;1.548086659113566;175.65766830444335
S;Sul;RCU;URUGUAI;MACHADINHO;2024-04-30;RIUHMA;SUL;169.0;91.0;478.1549997965495;379.60700073242185;86.49566764831543;2572.5370076497397;1153.8666666666666;1275.1666666666667;;2429.0333333333333;;2963.2883422851564;;497.7546681722005;2.330666669209798;1.414050002892812;497.07900263468423
S;Sul;RCU;URUGUAI;MACHADINHO;2024-05-30;RIUHMA;SUL;169.0;91.0;478.66400248209635;378.3103342692057;90.16100006103515;1570.2026672363281;1109.5;436.1;;1545.6;;1584.0443400065103;;271.77033081054685;2.0595333417256674;1.4286500016848247;270.42799809773766
S;Sul;RCU;URUGUAI;MACHADINHO;2024-06-29;RIUHMA;SUL;169.0;91.0;479.58400166829426;379.1786661783854;96.93633346557617;2085.1659993489584;1011.2666666666667;1077.8;;2089.0666666666666;;2094.8203369140624;;189.94933471679687;1.5657999952634176;1.4809066692988078;186.7096676270167
S;Sul;RCU;URUGUAI;MACHADINHO;2024-07-29;RIUHMA;SUL;169.0;91.0;477.28233337402344;377.58233032226565;80.3136666615804;932.8856587727864;1063.8666666666666;30.7;;1094.5666666666666;;593.0636688232422;;161.6533317565918;1.0732333342234293;1.6940066695213318;161.304332224528
S;Sul;RCU;URUGUAI;MACHADINHO;2024-08-28;RIUHMA;SUL;169.0;91.0;472.3299997965495;376.7359985351562;45.879333623250325;741.8390014648437;787.0666666666667;0.0;;787.0666666666667;;583.2623301188152;;133.20866673787435;0.4312666650861502;1.9198866486549377;133.38266728719074
S;Sul;RCU;URUGUAI;MACHADINHO;2024-09-27;RIUHMA;SUL;169.0;91.0;474.6949991861979;376.9259989420573;62.06366755167643;946.3019989013671;858.7;0.0;;858.7;;1252.8979990641276;;277.8906659444173;-0.3337333332747221;2.419379997253418;274.84033253987633
S;Sul;RCU;URUGUAI;MACHADINHO;2024-10-27;RIUHMA;SUL;169.0;91.0;473.5153350830078;377.0256632486979;53.91599973042806;770.569667561849;880.0;0.0;;880.0;;437.0653330485026;;116.1776663462321;-0.658899994691213;3.465453330675761;115.65433298746744
S;Sul;RCU;URUGUAI;MACHADINHO;2024-11-26;RIUHMA;SUL;169.0;91.0;471.44700113932294;376.04832865397134;40.09033304850261;582.8096618652344;547.5666666666667;0.0;;547.5666666666667;;662.572334798177;;156.26900049845378;-0.6926999986171722;3.5654099941253663;156.1323346455892
